,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
254,GOTERM_BP_5,GO:0090316~positive regulation of intracellular protein transport,17,1.88470066518847,0.034294451068942,"SEMA5A, TCF7L2, EDA, TMEM30B, DDX58, EPT1, PDZK1, MFF, PPM1A, HHAT, MIS18A, SMO, KIF5B, UBR5, TLR4, TLR3, ZBED3",647,257,17152,1.753582833671119,1.0,0.491520008675183,0.4860881163960233
255,GOTERM_BP_5,GO:0070741~response to interleukin-6,5,0.5543237250554324,0.0343487223697179,"SBNO2, CHIL1, ST3GAL6, SFTPA1, IL6ST",647,33,17152,4.016673692098731,1.0,0.491520008675183,0.4860881163960233
256,GOTERM_BP_5,GO:1903318~negative regulation of protein maturation,5,0.5543237250554324,0.0343487223697179,"TMEM59, CTLA2A, CR1L, SERPINE1, SERPING1",647,33,17152,4.016673692098731,1.0,0.491520008675183,0.4860881163960233
257,GOTERM_BP_5,GO:0008038~neuron recognition,5,0.5543237250554324,0.0343487223697179,"ROBO2, SEMA5A, WNT5A, NDN, RTN4",647,33,17152,4.016673692098731,1.0,0.491520008675183,0.4860881163960233
258,GOTERM_BP_5,GO:0051347~positive regulation of transferase activity,28,3.104212860310421,0.034547257228437,"PTEN, DCUN1D2, PIK3R6, CYR61, AKAP13, PDCD10, NTF3, DAG1, GCN1L1, IKBKG, PDGFRA, GADD45B, WNT5A, POT1A, PRLR, P2RX7, CD24A, TPX2, PTPRC, VAPB, TRAF6, CHIL1, TAB1, ERCC6, TLR4, CACUL1, CD44, FBN1",647,494,17152,1.5025937212547478,1.0,0.491520008675183,0.4860881163960233
259,GOTERM_BP_5,GO:0001666~response to hypoxia,19,2.106430155210643,0.0345727785721763,"KCND2, DNMT3A, PTEN, VEGFC, PLOD2, ADRB2, HIF3A, HIF1A, CRHR1, ZFP36L1, ICAM1, DPP4, PDLIM1, CD24A, SCFD1, CREB1, TRP53, SFTPA1, SOX4",647,299,17152,1.6845848862514408,1.0,0.491520008675183,0.4860881163960233
260,GOTERM_BP_5,GO:0048666~neuron development,54,5.986696230598669,0.0345786313380654,"SEMA5A, DDR1, ITGB1, RERE, ROBO2, GDI1, DOCK7, PTEN, GLI2, PTPRG, FAM134C, PTBP1, SOX3, EDNRB, SOX1, KIF5B, DAG1, NPTN, DLEU2, NEO1, NDEL1, EPHA7, WNT5A, PRMT3, UHMK1, KAT2B, CREB1, SMO, WDPCP, FKBP4, ISPD, CD44, H2-D1, MATN2, CRP, SEZ6, PCDH15, RTN4, MAPK8, CUX1, CLMN, NTF3, SPOCK1, NDN, STX3, SEC24B, PRRX1, ATP2B2, BRAF, GFAP, CD24A, NFIB, FEV, RTN4IP1",647,1092,17152,1.3109363588498055,1.0,0.491520008675183,0.4860881163960233
261,GOTERM_BP_5,GO:0006913~nucleocytoplasmic transport,24,2.6607538802660757,0.0350628421591809,"SEMA5A, TXN1, DDX39, RPAIN, TCF7L2, KHDRBS1, EDA, DDX58, NMD3, LITAF, ING1, UHMK1, PPM1A, AKAP13, HHEX, SMO, TRP53, UBR5, DAG1, NLRP3, PHIP, TLR4, SOX4, TLR3",647,406,17152,1.5670963370158593,1.0,0.4965005511853485,0.4910136178703622
262,GOTERM_BP_5,GO:0010557~positive regulation of macromolecule biosynthetic process,74,8.2039911308204,0.0367778435948453,"KDM5A, EHF, MYT1L, SLC40A1, SCX, HIF3A, IKZF1, MYSM1, ING1, CYR61, ETS2, GLI2, PTBP1, FLCN, HHEX, SOX1, SOX17, CHEK1, NFATC2IP, CYP1B1, IKBKG, SOX7, SOX4, CCR2, PDGFRA, DDX58, WNT5A, POT1A, SOX11, UHMK1, KAT2B, PPM1A, CREB1, SMO, TBL1XR1, MYOD1, TRAF6, KAT6A, PHIP, TLR4, TLR3, SMARCD1, KHDRBS1, CEBPD, PLAG1, ADRB2, HIF1A, LTBP1, PLAC8, MAPK8, SBNO2, EPCAM, NSD1, NTF3, GCN1L1, NDN, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, CREBBP, YES1, EYA1, PRRX1, ARID3B, NR6A1, NFIB, TRP53, FEV, PSMC1, FOSB, ERCC6, CRLF3",647,1577,17152,1.2439717382504885,1.0,0.5176030410784278,0.5118828996541109
263,GOTERM_BP_5,GO:0051169~nuclear transport,24,2.6607538802660757,0.037148983275611,"SEMA5A, TXN1, DDX39, RPAIN, TCF7L2, KHDRBS1, EDA, DDX58, NMD3, LITAF, ING1, UHMK1, PPM1A, AKAP13, HHEX, SMO, TRP53, UBR5, DAG1, NLRP3, PHIP, TLR4, SOX4, TLR3",647,410,17152,1.551807592264485,1.0,0.5176030410784278,0.5118828996541109
264,GOTERM_BP_5,GO:0046824~positive regulation of nucleocytoplasmic transport,10,1.1086474501108647,0.0375115480026215,"SEMA5A, PPM1A, TCF7L2, KHDRBS1, EDA, SMO, DDX58, UBR5, TLR4, TLR3",647,120,17152,2.2091705306543017,1.0,0.5176030410784278,0.5118828996541109
265,GOTERM_BP_5,GO:0014015~positive regulation of gliogenesis,7,0.7760532150776054,0.037613923151365,"PLAG1, NTF3, DAG1, IL6ST, RTN4, GFAP, CCR2",647,66,17152,2.811671584469112,1.0,0.5176030410784278,0.5118828996541109
266,GOTERM_BP_5,GO:0007632~visual behavior,7,0.7760532150776054,0.037613923151365,"ITGB1, CREB1, NPTN, ATP1A2, BRAF, HIF1A, CRHR1",647,66,17152,2.811671584469112,1.0,0.5176030410784278,0.5118828996541109
267,GOTERM_BP_5,GO:0045624~positive regulation of T-helper cell differentiation,4,0.4434589800443459,0.0376223064501948,"ANXA1, IL4RA, NLRP3, CCR2",647,20,17152,5.302009273570325,1.0,0.5176030410784278,0.5118828996541109
268,GOTERM_BP_5,GO:0001667~ameboidal-type cell migration,21,2.328159645232816,0.0378003214356761,"SEMA5A, ITGB1, SERPINE1, WNT5A, PTEN, TACSTD2, VEGFC, CLEC14A, BRAF, HIF1A, PTPRG, DPP4, EDNRB, SMO, SOX17, PDCD10, ARHGDIB, KRIT1, CYP1B1, WDPCP, CLASP1",647,345,17152,1.6136549963040117,1.0,0.5176030410784278,0.5118828996541109
269,GOTERM_BP_5,GO:0003209~cardiac atrium morphogenesis,5,0.5543237250554324,0.0378087396582894,"SMO, TNNT2, WNT5A, SOX4, CYR61",647,34,17152,3.898536230566415,1.0,0.5176030410784278,0.5118828996541109
270,GOTERM_BP_5,GO:1903115~regulation of actin filament-based movement,5,0.5543237250554324,0.0378087396582894,"DSP, PLN, TNNT2, ATP1A2, DSC2",647,34,17152,3.898536230566415,1.0,0.5176030410784278,0.5118828996541109
271,GOTERM_BP_5,GO:0060326~cell chemotaxis,17,1.88470066518847,0.0387155921412736,"SEMA5A, PDGFRA, CCL12, EDN2, ANXA1, SERPINE1, WNT5A, VEGFC, CXCL1, FPR3, PPBP, CCR1L1, CH25H, EDNRB, FPR-RS3, CCR2, SLAMF1",647,261,17152,1.7267080009711786,1.0,0.5271612087193781,0.5213354379491639
272,GOTERM_BP_5,GO:0050708~regulation of protein secretion,25,2.771618625277162,0.0388894670617168,"CRP, PDE3B, IL4RA, PLA2G6, HIF1A, PTBP1, OLFR78, KIF5B, UBR5, NLRP3, NEO1, SOX4, SLAMF1, WLS, TCF7L2, RPH3AL, ANXA1, BTN1A1, WNT5A, VEGFC, P2RX7, BANK1, TRAF6, EZR, TLR4",647,433,17152,1.5306031390214565,1.0,0.5271612087193781,0.5213354379491639
273,GOTERM_BP_5,GO:0014013~regulation of gliogenesis,10,1.1086474501108647,0.039234743736845,"TCF7L2, CREB1, PLAG1, NTF3, DAG1, SOX11, IL6ST, RTN4, GFAP, CCR2",647,121,17152,2.190912922962944,1.0,0.5271612087193781,0.5213354379491639
274,GOTERM_BP_5,GO:0002886~regulation of myeloid leukocyte mediated immunity,6,0.6651884700665188,0.0392615989445389,"C3, IL4RA, CXCL1, MS4A2, CRHR1, CCR2",647,50,17152,3.181205564142194,1.0,0.5271612087193781,0.5213354379491639
275,GOTERM_BP_5,GO:0002704~negative regulation of leukocyte mediated immunity,6,0.6651884700665188,0.0392615989445389,"KLRB1B, PTPRC, FCGR2B, CLEC2D, SLAMF1, CCR2",647,50,17152,3.181205564142194,1.0,0.5271612087193781,0.5213354379491639
276,GOTERM_BP_5,GO:0016055~Wnt signaling pathway,23,2.549889135254989,0.0393594756914468,"TCF7L2, EDA, CSNK2A1, FZD6, WNT5A, KREMEN1, PTEN, PPM1A, HHEX, SOX17, TBL1XR1, UBR5, ANKRD10, UTY, LGR6, SOX7, SOX4, CD44, NDEL1, KRT6A, CSNK1G1, ZBED3, WLS",647,390,17152,1.5634129909245829,1.0,0.5271612087193781,0.5213354379491639
277,GOTERM_BP_5,GO:0198738~cell-cell signaling by wnt,23,2.549889135254989,0.0400253504270834,"TCF7L2, EDA, CSNK2A1, FZD6, WNT5A, KREMEN1, PTEN, PPM1A, HHEX, SOX17, TBL1XR1, UBR5, ANKRD10, UTY, LGR6, SOX7, SOX4, CD44, NDEL1, KRT6A, CSNK1G1, ZBED3, WLS",647,391,17152,1.5594144922265665,1.0,0.5341512592966887,0.5282482399890973
278,GOTERM_BP_5,GO:0030900~forebrain development,24,2.6607538802660757,0.0404276898834303,"ROBO2, SEMA5A, TCF7L2, DOCK7, WNT5A, PTEN, OTP, IKZF1, AVPR1A, HIF1A, RTN4, CRHR1, GLI2, BCAN, SOX3, HHEX, COL3A1, CREB1, SOX1, SMO, NFIB, AKR1C14, IGF2BP1, NDEL1",647,413,17152,1.5405353821511838,1.0,0.5375868439696289,0.5316458572842502
279,GOTERM_BP_5,GO:0051251~positive regulation of lymphocyte activation,17,1.88470066518847,0.0410239931802163,"IGH-VJ558, ANXA1, IL4RA, IKZF1, IL2RG, PIK3R6, GLI2, DPP4, CD24A, PTPRC, IGLL1, TRAF6, NLRP3, IL6ST, TLR4, CCR2, SLAMF1",647,263,17152,1.7135771416482035,1.0,0.5394786823289694,0.5335167885350375
280,GOTERM_BP_5,GO:0030217~T cell differentiation,16,1.7738359201773837,0.0410699538086639,"CTLA2A, ANXA1, IL4RA, BRAF, IKZF1, IL2RG, PIK3R6, ZFP36L1, GLI2, PTPRC, TRP53, NLRP3, SOX4, CD44, CCR2, MPZL2",647,242,17152,1.7527303383703552,1.0,0.5394786823289694,0.5335167885350375
281,GOTERM_BP_5,GO:0060562~epithelial tube morphogenesis,22,2.4390243902439024,0.041090599900528,"SEMA5A, DDR1, PDGFRA, SEC24B, EPHA7, KDM2A, EYA1, NOTCH4, FZD6, WNT5A, TACSTD2, SOX11, HIF1A, GLI2, GNA13, HHEX, SMO, SOX17, TRAF6, DAG1, SOX4, CD44",647,370,17152,1.576273027277664,1.0,0.5394786823289694,0.5335167885350375
282,GOTERM_BP_5,GO:0031400~negative regulation of protein modification process,29,3.2150776053215075,0.0412062315549903,"KDM5A, SLFN1, PTEN, LDLRAD4, SOCS3, FLCN, HHEX, DEPTOR, PRKAR2A, UBR5, NTF3, DAG1, TIMP3, SOCS6, SOX4, ZBED3, SUZ12, KIRREL, GADD45B, PRMT3, BGN, P2RX7, KAT2B, TMEM59, GFI1B, PTPRC, WEE2, EZR, TLR4",647,525,17152,1.4643644660337087,1.0,0.5394786823289694,0.5335167885350375
283,GOTERM_BP_5,GO:0046822~regulation of nucleocytoplasmic transport,15,1.662971175166297,0.0417912896164801,"SEMA5A, TXN1, TCF7L2, KHDRBS1, EDA, DDX58, LITAF, UHMK1, PPM1A, SMO, UBR5, NLRP3, TLR4, SOX4, TLR3",647,222,17152,1.791219349179164,1.0,0.5394786823289694,0.5335167885350375
284,GOTERM_BP_5,GO:1902532~negative regulation of intracellular signal transduction,26,2.882483370288248,0.042128005269399,"ITGB1, PTEN, RASAL2, LITAF, HIF1A, SOCS3, FLCN, DEPTOR, FIGNL1, DAG1, TIMP2, NLRP3, TIMP3, MFN2, IKBKG, SOCS6, BID, SUZ12, BGN, P2RX7, PPM1A, BANK1, EZR, TLR4, CD44, TPT1",647,459,17152,1.5016583999218784,1.0,0.5394786823289694,0.5335167885350375
285,GOTERM_BP_5,GO:0050714~positive regulation of protein secretion,16,1.7738359201773837,0.0421526011269782,"TCF7L2, RPH3AL, WNT5A, IL4RA, VEGFC, PLA2G6, HIF1A, P2RX7, PTBP1, OLFR78, KIF5B, NLRP3, EZR, SOX4, SLAMF1, WLS",647,243,17152,1.7455174563194484,1.0,0.5394786823289694,0.5335167885350375
286,GOTERM_BP_5,GO:1901222~regulation of NIK/NF-kappaB signaling,6,0.6651884700665188,0.0422349586248981,"CREBBP, EDA, TRAF6, CHIL1, IKBKG, TLR4",647,51,17152,3.118828984453132,1.0,0.5394786823289694,0.5335167885350375
287,GOTERM_BP_5,GO:0045471~response to ethanol,11,1.2195121951219512,0.0423349852215965,"UGT1A1, TRP53, DNMT3A, GOT2, PTEN, OPRK1, ADH7, ADCY7, TLR4, CRHR1, ICAM1",647,142,17152,2.0535951411716047,1.0,0.5394786823289694,0.5335167885350375
288,GOTERM_BP_5,GO:0048844~artery morphogenesis,7,0.7760532150776054,0.0425918158078213,"SEC24B, COL3A1, EYA1, PRRX1, NOTCH4, KAT6A, SOX4",647,68,17152,2.72897536139649,1.0,0.5394786823289694,0.5335167885350375
289,GOTERM_BP_5,GO:0007413~axonal fasciculation,4,0.4434589800443459,0.0427000065132128,"SEMA5A, WNT5A, NDN, RTN4",647,21,17152,5.049532641495547,1.0,0.5394786823289694,0.5335167885350375
290,GOTERM_BP_5,GO:0001916~positive regulation of T cell mediated cytotoxicity,4,0.4434589800443459,0.0427000065132128,"P2RX7, PTPRC, PVR, H2-D1",647,21,17152,5.049532641495547,1.0,0.5394786823289694,0.5335167885350375
291,GOTERM_BP_5,GO:0007442~hindgut morphogenesis,3,0.3325942350332594,0.0427724933053153,"TCF7L2, WNT5A, GLI2",647,9,17152,8.836682122617207,1.0,0.5394786823289694,0.5335167885350375
292,GOTERM_BP_5,GO:0045017~glycerolipid biosynthetic process,10,1.1086474501108647,0.0428406429682149,"TCF7L2, PIGT, CHKA, CECR5, GPAA1, ETNK1, EPT1, HTR2C, CHPT1, PLA2G6",647,123,17152,2.1552883225895627,1.0,0.5394786823289694,0.5335167885350375
293,GOTERM_BP_5,GO:0044770~cell cycle phase transition,21,2.328159645232816,0.0428843426813994,"ITGB1, CREBBP, ANXA1, CSNK2A1, SLFN1, TMOD3, PTEN, SOX11, ZFP36L1, RAD51B, CENPF, PTPRC, TRP53, CHEK1, BUB3, CRLF3, BID, CACUL1, CLASP1, SOX4, CSRP2BP",647,350,17152,1.5906027820710973,1.0,0.5394786823289694,0.5335167885350375
294,GOTERM_BP_5,GO:0050707~regulation of cytokine secretion,12,1.3303769401330376,0.0428965529075595,"CRP, P2RX7, ANXA1, BANK1, BTN1A1, WNT5A, UBR5, IL4RA, NLRP3, EZR, TLR4, SLAMF1",647,162,17152,1.9637071383593796,1.0,0.5394786823289694,0.5335167885350375
295,GOTERM_BP_5,GO:0097529~myeloid leukocyte migration,12,1.3303769401330376,0.0445125535148405,"CCL12, EDNRB, ANXA1, EDN2, SERPINE1, VEGFC, UMOD, CXCL1, PPBP, CCR1L1, SLAMF1, CCR2",647,163,17152,1.95165985530196,1.0,0.5564246712191142,0.5502755036935121
296,GOTERM_BP_5,GO:0031175~neuron projection development,46,5.099778270509978,0.0445439696366784,"SEMA5A, CRP, DDR1, ITGB1, RERE, ROBO2, GDI1, DOCK7, PTEN, SEZ6, RTN4, PTPRG, GLI2, FAM134C, PTBP1, MAPK8, CUX1, CLMN, KIF5B, NTF3, DAG1, NPTN, NDN, SPOCK1, DLEU2, STX3, NEO1, NDEL1, EPHA7, PRRX1, WNT5A, PRMT3, BRAF, UHMK1, GFAP, CD24A, KAT2B, CREB1, SMO, NFIB, RTN4IP1, ISPD, FKBP4, CD44, H2-D1, MATN2",647,921,17152,1.3240631193498096,1.0,0.5564246712191142,0.5502755036935121
297,GOTERM_BP_5,GO:1903035~negative regulation of response to wounding,7,0.7760532150776054,0.0452285638199596,"PDGFRA, SERPINE1, PTEN, SERPING1, ADRB2, NEO1, CLASP1",647,69,17152,2.6894249938400194,1.0,0.5588472097421051,0.5526712702274349
298,GOTERM_BP_5,GO:0001702~gastrulation with mouth forming second,5,0.5543237250554324,0.0453063952592465,"HHEX, NAT8, NSD1, WNT5A, ETS2",647,36,17152,3.681950884423837,1.0,0.5588472097421051,0.5526712702274349
299,GOTERM_BP_5,GO:1901224~positive regulation of NIK/NF-kappaB signaling,5,0.5543237250554324,0.0453063952592465,"CREBBP, TRAF6, CHIL1, IKBKG, TLR4",647,36,17152,3.681950884423837,1.0,0.5588472097421051,0.5526712702274349
300,GOTERM_BP_5,GO:0033619~membrane protein proteolysis,6,0.6651884700665188,0.0453404339979443,"P2RX7, BACE2, ERAP1, DAG1, TIMP2, TIMP3",647,52,17152,3.058851503982879,1.0,0.5588472097421051,0.5526712702274349
301,GOTERM_BP_5,GO:0001708~cell fate specification,8,0.8869179600886918,0.0456289339746728,"ITGB1, CENPF, SOX1, EYA1, SMO, SOX17, FEV, GLI2",647,87,17152,2.4377054131357814,1.0,0.56016592175885,0.5539754088768789
302,GOTERM_BP_5,GO:0010822~positive regulation of mitochondrion organization,11,1.2195121951219512,0.0458252730211692,"HHAT, MIS18A, TRP53, TNFSF10, EPT1, ADRB2, MFF, BID, PLA2G6, HIF1A, ZBED3",647,144,17152,2.02507298643311,1.0,0.56016592175885,0.5539754088768789
303,GOTERM_BP_5,GO:0048754~branching morphogenesis of an epithelial tube,13,1.441241685144124,0.0459742045343413,"SEMA5A, DDR1, PDGFRA, EYA1, NOTCH4, WNT5A, TACSTD2, GLI2, GNA13, HHEX, SMO, DAG1, CD44",647,184,17152,1.8729924064242995,1.0,0.56016592175885,0.5539754088768789
304,GOTERM_BP_5,GO:1903829~positive regulation of cellular protein localization,21,2.328159645232816,0.0460513763171022,"SEMA5A, ITGB1, TCF7L2, EDA, TMEM30B, DDX58, EPT1, PDZK1, MFF, PPM1A, HHAT, MIS18A, SMO, KIF5B, UBR5, NPTN, STX3, EZR, TLR4, TLR3, ZBED3",647,353,17152,1.577084911401938,1.0,0.56016592175885,0.5539754088768789
305,GOTERM_BP_5,GO:0070489~T cell aggregation,26,2.882483370288248,0.0467170820113059,"SLFN1, IL4RA, IKZF1, IL2RG, PIK3R6, ICAM1, ZFP36L1, GLI2, DPP4, NLRP3, SOCS6, SOX4, SLAMF1, CCR2, MPZL2, CTLA2A, ANXA1, BTN1A1, BRAF, P2RX7, CD24A, PTPRC, TRAF6, TRP53, IL6ST, CD44",647,464,17152,1.4854767361296168,1.0,0.5664064518364216,0.5601469735277173
306,GOTERM_BP_5,GO:0048565~digestive tract development,11,1.2195121951219512,0.0476412466868223,"PDGFRA, TCF7L2, COL3A1, EDNRB, SMO, SOX17, C1GALT1, WNT5A, SOX11, HIF1A, GLI2",647,145,17152,2.01110696583702,1.0,0.575729723804922,0.5693672120324149
307,GOTERM_BP_5,GO:0060191~regulation of lipase activity,7,0.7760532150776054,0.0479648067993131,"GNA13, PDGFRA, ANXA1, ABHD5, MS4A2, BICD1, CYR61",647,70,17152,2.6510046367851623,1.0,0.575888133415701,0.5695238710248537
308,GOTERM_BP_5,GO:0001707~mesoderm formation,7,0.7760532150776054,0.0479648067993131,"ITGB1, EYA1, SOX17, TXNRD1, WNT5A, SCX, WLS",647,70,17152,2.6510046367851623,1.0,0.575888133415701,0.5695238710248537
309,GOTERM_BP_5,GO:0009968~negative regulation of signal transduction,50,5.543237250554324,0.0499537946972493,"ITGB1, SLC35F6, SERPINE1, PTEN, LDLRAD4, LITAF, BICD1, CHRDL1, ICAM1, FLCN, HHEX, DEPTOR, SOX17, DAG1, TIMP2, TIMP3, IKBKG, WNT5A, BGN, PPM1A, BANK1, PHIP, RGS7BP, EZR, TLR4, CD44, NOTCH4, HTRA3, ADRB2, RASAL2, ADH7, HIF1A, SOCS3, FIGNL1, NLRP3, MFN2, S1PR2, SOCS6, BID, SLAMF1, SUZ12, TCF7L2, RPH3AL, EYA1, FZD6, P2RX7, PTPRC, TRP53, TPT1, FBN1",647,1025,17152,1.2931729935537375,1.0,0.5978341236348225,0.5912273314329283
310,GOTERM_BP_5,GO:0042158~lipoprotein biosynthetic process,8,0.8869179600886918,0.0505251972538711,"PPM1A, HHAT, PIGT, GPAA1, ZDHHC20, ZDHHC6, ATG4A, MBOAT4",647,89,17152,2.382925516211382,1.0,0.6027282373371764,0.5960673592426146
311,GOTERM_BP_5,GO:0061525~hindgut development,3,0.3325942350332594,0.0521572838794393,"TCF7L2, WNT5A, GLI2",647,10,17152,7.953013910355487,1.0,0.6182221188265814,0.6113900145484439
312,GOTERM_BP_5,GO:0090009~primitive streak formation,3,0.3325942350332594,0.0521572838794393,"HHEX, WNT5A, ETS2",647,10,17152,7.953013910355487,1.0,0.6182221188265814,0.6113900145484439
313,GOTERM_BP_5,GO:1903524~positive regulation of blood circulation,9,0.9977827050997782,0.0535159204913735,"KAT2B, EDN2, OLFR78, NPY1R, HTR2C, ADRB2, AVPR1A, PLA2G6, ICAM1",647,109,17152,2.188902911107015,1.0,0.6293255012430327,0.622370691121479
314,GOTERM_BP_5,GO:0003230~cardiac atrium development,5,0.5543237250554324,0.0535725060458728,"SMO, TNNT2, WNT5A, SOX4, CYR61",647,38,17152,3.4881639957699506,1.0,0.6293255012430327,0.622370691121479
315,GOTERM_BP_5,GO:0002724~regulation of T cell cytokine production,4,0.4434589800443459,0.0538202205683469,"CENPF, TRAF6, NLRP3, SLAMF1",647,23,17152,4.610442846582891,1.0,0.6293255012430327,0.622370691121479
316,GOTERM_BP_5,GO:0060260~regulation of transcription initiation from RNA polymerase II promoter,4,0.4434589800443459,0.0538202205683469,"ATF7IP, CREB1, PSMC1, IKZF1",647,23,17152,4.610442846582891,1.0,0.6293255012430327,0.622370691121479
317,GOTERM_BP_5,GO:0043066~negative regulation of apoptotic process,46,5.099778270509978,0.0541806120261003,"SEMA5A, ITGB1, REG3B, SLC35F6, CCL12, SERPINE1, PTEN, SLC40A1, SCX, HIF1A, CYR61, ICAM1, GLI2, PLAC8, C87499, SOCS3, MAPK8, EDNRB, PDCD10, EPCAM, FIGNL1, NTF3, KRIT1, IKBKG, BID, KCNJ1, TCF7L2, KDM2A, CSNK2A1, EYA1, NPY5R, WNT5A, TEX11, BRAF, IFI202B, CENPF, NAT8, SMO, TRP53, TAX1BP1, ERCC5, PHIP, CIAPIN1, FCGR2B, CD44, TPT1",647,936,17152,1.3028441591038191,1.0,0.6293255012430327,0.622370691121479
318,GOTERM_BP_5,GO:2001233~regulation of apoptotic signaling pathway,22,2.4390243902439024,0.0542074629838363,"SLC35F6, TCF7L2, EYA1, SERPINE1, PTEN, PLA2G6, MFF, HIF1A, ICAM1, FLCN, MAPK8, PTPRC, DEPTOR, TRP53, FIGNL1, TNFSF10, TIMP3, PHIP, IKBKG, BID, TPT1, CD44",647,382,17152,1.5267565971014023,1.0,0.6293255012430327,0.622370691121479
319,GOTERM_BP_5,GO:0021915~neural tube development,13,1.441241685144124,0.0542953399625312,"TCF7L2, SEC24B, KDM2A, FZD6, WNT5A, SOX11, HIF1A, ZFP36L1, GLI2, SMO, SOX17, TRAF6, SOX4",647,189,17152,1.823442342762281,1.0,0.6293255012430327,0.622370691121479
320,GOTERM_BP_5,GO:0048468~cell development,101,11.197339246119734,0.0545215775933431,"SEMA5A, OTP, LDLRAD4, CLDN1, ICAM1, FAM134C, SOX3, EDNRB, SOX1, SOX17, KIF5B, DAG1, DLEU2, SOX4, PDGFRA, EPHA7, TMOD3, WNT5A, TMOD2, SOX11, FNDC3A, UHMK1, SMO, WDPCP, IL6ST, EZR, FKBP4, H2-D1, DDX6, NOTCH4, TACSTD2, PCDH15, HIF1A, RTN4, SERPINH1, NDN, ZFHX3, BRAF, TRPV1, GFAP, PTPRC, TRP53, FEV, FBN1, DDR1, ITGB1, RERE, ROBO2, GDI1, DOCK7, PTEN, MIA3, GLI2, PTPRG, PTBP1, AKAP13, ADAMTSL4, NPTN, TIMP2, NEO1, YWHAG, CCR2, NDEL1, PRMT3, LSR, PTBP3, ACTA2, KAT2B, CREB1, MYOD1, TRAF6, TNNT2, ISPD, TLR4, CD44, MATN2, CRP, PLAG1, SEZ6, MAPK8, CUX1, CLMN, NTF3, GCNT2, SPOCK1, FLNB, S1PR2, STX3, CLASP1, TCF7L2, SEC24B, EYA1, PRRX1, C1GALT1, VEGFC, ATP2B2, CD24A, COL3A1, WEE2, NFIB, RTN4IP1",647,2278,17152,1.1753795799618147,1.0,0.6293255012430327,0.622370691121479
321,GOTERM_BP_5,GO:0006260~DNA replication,16,1.7738359201773837,0.0546832398245331,"RPAIN, PDGFRA, PRIM2, CDT1, MCM9, TTF1, GLI2, MAPK8, NFIB, TRP53, MCM3, MCM6, SSBP1, TOP1, DTL, DTD1",647,252,17152,1.6831775471651822,1.0,0.6293255012430327,0.622370691121479
322,GOTERM_BP_5,GO:0030324~lung development,15,1.662971175166297,0.0547903333966306,"PDGFRA, SEC24B, EDN2, EYA1, WNT5A, SOX11, GLI2, HHEX, CREB1, CUX1, NFIB, CHIL1, DAG1, TAB1, ZFP157",647,231,17152,1.7214315823280275,1.0,0.6293255012430327,0.622370691121479
323,GOTERM_BP_5,GO:0070486~leukocyte aggregation,26,2.882483370288248,0.0550349398417417,"SLFN1, IL4RA, IKZF1, IL2RG, PIK3R6, ICAM1, ZFP36L1, GLI2, DPP4, NLRP3, SOCS6, SOX4, SLAMF1, CCR2, MPZL2, CTLA2A, ANXA1, BTN1A1, BRAF, P2RX7, CD24A, PTPRC, TRAF6, TRP53, IL6ST, CD44",647,472,17152,1.46029916433081,1.0,0.63018403337303,0.6232197354300936
324,GOTERM_BP_5,GO:0044772~mitotic cell cycle phase transition,19,2.106430155210643,0.0552277988306215,"ITGB1, CREBBP, ANXA1, CSNK2A1, SLFN1, TMOD3, PTEN, ZFP36L1, RAD51B, CENPF, TRP53, CHEK1, BUB3, CRLF3, BID, CACUL1, CLASP1, SOX4, CSRP2BP",647,317,17152,1.5889302239406335,1.0,0.6304465651126339,0.6234793658755401
325,GOTERM_BP_5,GO:0021782~glial cell development,8,0.8869179600886918,0.0557411565504594,"TCF7L2, SMO, DAG1, PTEN, SOX11, TLR4, SOX4, GFAP",647,91,17152,2.3305535268440987,1.0,0.6342773575543147,0.6272678234142266
326,GOTERM_BP_5,GO:0042472~inner ear morphogenesis,9,0.9977827050997782,0.0559053088733856,"SEC24B, EYA1, PRRX1, FZD6, WNT5A, PCDH15, WDPCP, ATP2B2, GLI2",647,110,17152,2.169003793733314,1.0,0.6342773575543147,0.6272678234142266
327,GOTERM_BP_5,GO:0051250~negative regulation of lymphocyte activation,10,1.1086474501108647,0.0571892194538249,"CD24A, ANXA1, SLFN1, BANK1, BTN1A1, IL4RA, SOX11, FCGR2B, SOCS6, CD44",647,130,17152,2.0392343359885863,1.0,0.6468658663832024,0.6397172139514743
328,GOTERM_BP_5,GO:0010470~regulation of gastrulation,5,0.5543237250554324,0.057991510067768,"SOX17, COL5A2, DAG1, SCX, CLASP1",647,39,17152,3.3987238933143105,1.0,0.6519651586406651,0.6447601528443666
329,GOTERM_BP_5,GO:0002707~negative regulation of lymphocyte mediated immunity,5,0.5543237250554324,0.057991510067768,"KLRB1B, PTPRC, FCGR2B, CLEC2D, SLAMF1",647,39,17152,3.3987238933143105,1.0,0.6519651586406651,0.6447601528443666
