,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
282,GOTERM_BP_5,GO:0008016~regulation of heart contraction,12,1.5957446808510638,0.0166113818654934,"MYL4, CHGA, SPTBN4, MYL2, CACNA1B, AKAP6, SCN3B, ATP1B1, CACNA1E, BVES, SCN4B, SLC8A1",557,162,17152,2.2810027262450965,1.0,0.1781575745182061,0.1665106108752616
283,GOTERM_BP_5,GO:0072522~purine-containing compound biosynthetic process,16,2.127659574468085,0.01662179735978,"GUCY1B3, PKLR, HPCA, APLP1, OPRL1, AKAP6, AK4, ADCY2, RUNDC3A, ADCYAP1, RIT2, GNAL, ADORA2B, PALM, VIP, CAP2",557,250,17152,1.970786355475763,1.0,0.1781575745182061,0.1665106108752616
284,GOTERM_BP_5,GO:0045981~positive regulation of nucleotide metabolic process,10,1.3297872340425532,0.0169617239516059,"CHGA, ADCYAP1, RIT2, GNAL, ADORA2B, HPCA, ADCY2, GPR3, VIP, RUNDC3A",557,121,17152,2.544920397050314,1.0,0.1811631147673277,0.169319665411645
285,GOTERM_BP_5,GO:0046887~positive regulation of hormone secretion,11,1.4627659574468086,0.018137890086064,"NELL2, ADCYAP1, VSNL1, PRKCE, KIF5B, NMU, PAX6, ARHGEF7, ISL1, MCU, GIP",557,143,17152,2.3687336003314456,1.0,0.1930480329439819,0.1804276129190633
286,GOTERM_BP_5,GO:0045773~positive regulation of axon extension,6,0.7978723404255319,0.0191226213966956,"CDH4, DSCAM, BDNF, NTRK3, RUFY3, MAPT",557,48,17152,3.8491921005386,1.0,0.2022677376471163,0.1890445839704487
287,GOTERM_BP_5,GO:0001964~startle response,5,0.6648936170212766,0.019137026426534,"GLRA1, GRIN3A, NRXN1, CTNNA2, GRIN2B",557,32,17152,4.81149012567325,1.0,0.2022677376471163,0.1890445839704487
288,GOTERM_BP_5,GO:0010763~positive regulation of fibroblast migration,4,0.5319148936170213,0.0192340950154303,"DMTN, PRKCE, ARHGEF7, SLC8A1",557,18,17152,6.843008178735288,1.0,0.2025902603009346,0.1893460218647039
289,GOTERM_BP_5,GO:0050801~ion homeostasis,35,4.654255319148936,0.0194755376405489,"SLC24A2, OPRL1, CACNA1A, AKAP6, SLC30A10, SLC4A5, GRM1, SLC8A1, CALB2, CALB1, JPH3, UBASH3B, SCN3B, SNCA, PDGFRA, TFAP2B, MYOC, GPR12, PRKCE, HTR1D, ATP2B3, CCK, ATP2B2, ANK3, GPR3, ATP1B1, ANK1, FAM155A, INPP4B, ADCYAP1, ASPH, KCNMA1, FGF12, PVALB, MCU",557,723,17152,1.4906968024215876,1.0,0.204425988199417,0.1910617399564197
290,GOTERM_BP_5,GO:0021578~hindbrain maturation,3,0.3989361702127659,0.01976825241512,"CEND1, CACNA1A, CDK5R1",557,7,17152,13.197230058989485,1.0,0.206077261478169,0.1926050620582755
291,GOTERM_BP_5,GO:0021626~central nervous system maturation,3,0.3989361702127659,0.01976825241512,"CEND1, CACNA1A, CDK5R1",557,7,17152,13.197230058989485,1.0,0.206077261478169,0.1926050620582755
292,GOTERM_BP_5,GO:0048513~animal organ development,135,17.95212765957447,0.0205186773456199,"PRRXL1, AMHR2, HHIP, KNDC1, FAIM2, RORB, SLC8A1, SLC4A5, SOX3, SOX1, FGF9, UBASH3B, BVES, MEN1, NANOS1, CHRNB2, EOMES, EPHA4, PDGFRA, RBFOX1, DSCAM, APLP1, TBR1, KERA, UNC5C, ISL1, ANK1, LOR, INPP4B, OLFM1, ADCYAP1, OLFM3, MYL2, PGR, XIST, MEG3, NDRG4, HPCA, CEND1, CACNA1A, AK4, LIN7A, SEZ6L2, NEUROD2, ADAMTS18, MBP, CCDC141, SRGAP2, RAB11FIP4, TFAP2A, TFAP2B, SYT4, TFAP2C, TFAP2D, SYT1, BDNF, NEBL, BCL11A, DCLK2, DHCR24, TYR, GRIN2B, DCLK1, DAB1, ID4, CNTN4, SDK2, GABRB3, GABRB2, IGHM, CNTNAP2, TENM4, KCNC2, HBA-A1, IFNZ, SHH, CALB1, HNF4A, NEFL, FEZF2, NEFH, MYOC, ACTL6B, SLC32A1, DCC, APOA1, PAX6, KCNAB2, PROX1, SEZ6L, SPTB, MMP9, ETV5, GIP, KAT2A, NRG3, ESRP1, KCNMA1, DCX, ARHGEF7, INA, SATB1, STAU2, NRXN1, SATB2, SEZ6, AKAP6, ASCL1, ADD2, PTPRZ1, CBS, FRZB, TBX20, SLITRK5, CTNNA2, NTRK2, DMTN, PKLR, IRX6, MBOAT7, NTRK3, LHFPL5, KLHL1, ATP2B2, MIAT, POU4F1, POU4F2, MYO16, NELL1, APC, CAMK4, LGR5, CDK5R1, CBLN1, 2900011O08RIK",557,3520,17152,1.1810021217561613,1.0,0.2131701496248026,0.1992342561375044
293,GOTERM_BP_5,GO:0016310~phosphorylation,84,11.170212765957446,0.0210423903229324,"IGHM, TENM1, IL22, TRIO, AMHR2, WWC1, KNDC1, IFNZ, DUSP15, GRM1, GRM5, CAMKV, LRRTM3, FGF9, UBASH3B, LRRTM4, HNF4A, PIP5KL1, LRRTM1, ENPP2, PRKG2, MAP3K9, STK32A, STK32C, MEN1, EPHA4, PDGFRA, MYOC, DSCAM, EPHA8, DCC, PRKCE, HUNK, APOA1, PAX6, PROX1, DUSP26, ADRA2C, MAPK8IP2, ISL1, MMP9, MAPK8IP1, ADCYAP1, PCP4, BC030499, DCX, PRKCQ, RAPGEF3, SPTBN4, NDRG4, CHRNA3, OPRL1, AKAP6, AK4, DNAJC27, PTPRZ1, CBS, PIP5K1B, SNCA, NTRK2, DMTN, PKLR, LRRN3, BDNF, NTRK3, DCLK2, CCK, NYX, GRIN2B, POU4F2, DCLK1, MAPK10, NELL1, GALE, RIT2, DAB1, FGF14, SBK1, APC, CAMK4, CDK14, FGF12, PFKP, CDK5R1",557,2063,17152,1.2538328121967712,1.0,0.2178674698741716,0.2036244913902819
294,GOTERM_BP_5,GO:0010543~regulation of platelet activation,5,0.6648936170212766,0.0212337607513479,"PDGFRA, DMTN, UBASH3B, ADAMTS18, PRKCQ",557,33,17152,4.665687394592243,1.0,0.2183634044834568,0.2040880045188681
295,GOTERM_BP_5,GO:1900026~positive regulation of substrate adhesion-dependent cell spreading,5,0.6648936170212766,0.0212337607513479,"DMTN, MYOC, ENPP2, APOA1, ARHGEF7",557,33,17152,4.665687394592243,1.0,0.2183634044834568,0.2040880045188681
296,GOTERM_BP_5,GO:0021766~hippocampus development,8,1.0638297872340423,0.0215206628143938,"SLC32A1, ID4, DCX, NEFL, DCLK2, PROX1, FEZF2, CDK5R1",557,86,17152,2.8645150515636093,1.0,0.2205686788114978,0.2061491101244124
297,GOTERM_BP_5,GO:0090277~positive regulation of peptide hormone secretion,9,1.196808510638298,0.0218913613927205,"ADCYAP1, VSNL1, PRKCE, KIF5B, PAX6, ARHGEF7, ISL1, MCU, GIP",557,106,17152,2.614545577724332,1.0,0.2236151143605411,0.2089963864506371
298,GOTERM_BP_5,GO:0021692~cerebellar Purkinje cell layer morphogenesis,4,0.5319148936170213,0.0223019393502042,"CEND1, CACNA1A, ATP2B2, FAIM2",557,19,17152,6.482849853538695,1.0,0.2262903446067391,0.2114967248377703
299,GOTERM_BP_5,GO:0090330~regulation of platelet aggregation,4,0.5319148936170213,0.0223019393502042,"DMTN, UBASH3B, ADAMTS18, PRKCQ",557,19,17152,6.482849853538695,1.0,0.2262903446067391,0.2114967248377703
300,GOTERM_BP_5,GO:0046717~acid secretion,6,0.7978723404255319,0.0224565376751065,"NMU, OPRL1, CACNA1A, APBA1, GRIK1, SLC6A1",557,50,17152,3.695224416517056,1.0,0.2263500022616698,0.2115524824029076
301,GOTERM_BP_5,GO:1904893~negative regulation of STAT cascade,6,0.7978723404255319,0.0224565376751065,"DAB1, LRRTM3, LRRTM4, HNF4A, LRRTM1, NYX",557,50,17152,3.695224416517056,1.0,0.2263500022616698,0.2115524824029076
302,GOTERM_BP_5,GO:0009968~negative regulation of signal transduction,46,6.117021276595745,0.0234825640304964,"MEG3, RGS17, NDRG4, AMHR2, RGS13, WWC1, HHIP, CELF4, STMN3, FAIM2, PTPRF, CRHBP, SHH, GRM5, LRRTM3, FGF9, UBASH3B, FRZB, LRRTM4, HNF4A, LRRTM1, TBX20, PALM, RGS8, MEN1, BEND6, SNCA, RGS7, TRIM67, TFAP2A, APC2, SKOR1, MYOC, APOA1, DUSP26, NYX, ISL1, MMP9, DLK1, MAPK8IP1, DAB1, APC, VWC2, PRKCQ, RGS7BP, RGS11",557,1025,17152,1.3819538468275168,1.0,0.2359106432634694,0.220488101210437
303,GOTERM_BP_5,GO:0045921~positive regulation of exocytosis,8,1.0638297872340423,0.0240779070894388,"RIMS1, SYT1, VSNL1, ADORA2B, NCS1, RAB27A, SYT7, CLASP2",557,88,17152,2.799412436755345,1.0,0.2410958854613552,0.2253343607547817
304,GOTERM_BP_5,GO:0044801~single-organism membrane fusion,11,1.4627659574468086,0.0243801524515302,"RPH3A, SYT4, STX1B, TRIM9, SYT1, KIF5B, SYT16, VAMP1, SYT13, GDAP1, SYT7",557,150,17152,2.2581926989826453,1.0,0.2433219149588794,0.2274148646708317
305,GOTERM_BP_5,GO:0008361~regulation of cell size,13,1.7287234042553192,0.024535906934899,"DSCAM, BDNF, NTRK3, OMG, ATP2B2, AQP4, OLFM1, CDH4, RUFY3, KCNMA1, MAPT, RAPGEF3, CDK5R1",557,194,17152,2.063484425031002,1.0,0.2440761461105644,0.2281197883326398
306,GOTERM_BP_5,GO:0043583~ear development,15,1.9946808510638296,0.0250617526070917,"GABRB3, TFAP2A, GABRB2, BDNF, NTRK3, HPCA, LHFPL5, ATP2B2, LIN7A, PROX1, SHH, FGF9, FRZB, KCNMA1, LGR5",557,240,17152,1.9245960502693,1.0,0.2484950323647798,0.2322497920754922
307,GOTERM_BP_5,GO:0095500~acetylcholine receptor signaling pathway,4,0.5319148936170213,0.0256200365977228,"CHRNB2, CHRNA4, RGS8, CDK5R1",557,20,17152,6.158707360861761,1.0,0.2504504209664205,0.2340773481108628
308,GOTERM_BP_5,GO:1903831~signal transduction involved in cellular response to ammonium ion,4,0.5319148936170213,0.0256200365977228,"CHRNB2, CHRNA4, RGS8, CDK5R1",557,20,17152,6.158707360861761,1.0,0.2504504209664205,0.2340773481108628
309,GOTERM_BP_5,GO:1905145~cellular response to acetylcholine,4,0.5319148936170213,0.0256200365977228,"CHRNB2, CHRNA4, RGS8, CDK5R1",557,20,17152,6.158707360861761,1.0,0.2504504209664205,0.2340773481108628
310,GOTERM_BP_5,GO:1905144~response to acetylcholine,4,0.5319148936170213,0.0256200365977228,"CHRNB2, CHRNA4, RGS8, CDK5R1",557,20,17152,6.158707360861761,1.0,0.2504504209664205,0.2340773481108628
311,GOTERM_BP_5,GO:0034767~positive regulation of ion transmembrane transport,10,1.3297872340425532,0.0257026816934006,"FGF14, KCNC1, KCNC2, KIF5B, AKAP6, ANK3, ASIC2, ATP1B1, RAPGEF3, SNCA",557,130,17152,2.368733600331446,1.0,0.2504504209664205,0.2340773481108628
312,GOTERM_BP_5,"GO:0032229~negative regulation of synaptic transmission, GABAergic",3,0.3989361702127659,0.0257978000104301,"BDNF, GRIK1, SLC6A1",557,8,17152,11.5475763016158,1.0,0.2504504209664205,0.2340773481108628
313,GOTERM_BP_5,GO:0030809~negative regulation of nucleotide biosynthetic process,5,0.6648936170212766,0.0258348988776136,"PALM, HPCA, APLP1, OPRL1, AKAP6",557,35,17152,4.3990766863298285,1.0,0.2504504209664205,0.2340773481108628
314,GOTERM_BP_5,GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,6,0.7978723404255319,0.0261457216799083,"TENM1, CDH4, CADM3, TENM4, NRXN1, CBLN1",557,52,17152,3.553100400497169,1.0,0.2526589739480668,0.2361415180296485
315,GOTERM_BP_5,GO:0002793~positive regulation of peptide secretion,9,1.196808510638298,0.0266307746885698,"ADCYAP1, VSNL1, PRKCE, KIF5B, PAX6, ARHGEF7, ISL1, MCU, GIP",557,110,17152,2.5194711930798106,1.0,0.2557226440126395,0.2390049021734426
316,GOTERM_BP_5,GO:0010811~positive regulation of cell-substrate adhesion,9,1.196808510638298,0.0266307746885698,"DMTN, MYOC, PRKCE, SPOCK2, VWC2, ENPP2, APOA1, RELL2, ARHGEF7",557,110,17152,2.5194711930798106,1.0,0.2557226440126395,0.2390049021734426
317,GOTERM_BP_5,GO:0043241~protein complex disassembly,11,1.4627659574468086,0.0274805735125114,"APC2, NAPB, DMTN, ASPH, APC, TMOD2, STMN3, SPTB, CLASP2, 2900011O08RIK, ADD2",557,153,17152,2.213914410767299,1.0,0.2630530370191343,0.2458560743493552
318,GOTERM_BP_5,GO:0031109~microtubule polymerization or depolymerization,8,1.0638297872340423,0.028293435405721,"APC2, APC, STMN3, MAPT, TPPP, CLASP2, 2900011O08RIK, SNCA",557,91,17152,2.7071241146645098,1.0,0.2696084063199051,0.2519828896123949
319,GOTERM_BP_5,"GO:0032228~regulation of synaptic transmission, GABAergic",5,0.6648936170212766,0.0283425394291621,"BDNF, PRKCE, KIF5B, GRIK1, SLC6A1",557,36,17152,4.276880111709556,1.0,0.2696084063199051,0.2519828896123949
320,GOTERM_BP_5,GO:0043525~positive regulation of neuron apoptotic process,7,0.9308510638297872,0.0291049552165916,"TFAP2A, TFAP2B, KCNMA1, ASCL1, PTPRF, ATF4, CDK5R1",557,72,17152,2.993816078196689,1.0,0.2759983915243145,0.257955132682876
321,GOTERM_BP_5,GO:0030810~positive regulation of nucleotide biosynthetic process,8,1.0638297872340423,0.0298029223760469,"ADCYAP1, RIT2, GNAL, ADORA2B, HPCA, ADCY2, VIP, RUNDC3A",557,92,17152,2.677698852548591,1.0,0.2808671693891236,0.262505616593974
322,GOTERM_BP_5,GO:1900006~positive regulation of dendrite development,8,1.0638297872340423,0.0298029223760469,"EPHA4, PTPRZ1, STAU2, PALM, SEZ6, ELAVL4, IL1RAP, PTPRF",557,92,17152,2.677698852548591,1.0,0.2808671693891236,0.262505616593974
323,GOTERM_BP_5,GO:0051345~positive regulation of hydrolase activity,24,3.191489361702128,0.0306446570411809,"PDGFRA, TBC1D9B, NTRK3, IQSEC3, HPCA, RASGRF1, APOA1, CCK, AKAP6, RASGRP2, ATP1B1, MYL4, ADCYAP1, ASPH, SGSM2, ARHGEF7, RGS8, SRGAP2, PNLIP, RAPGEF3, MEN1, SNCA, RGS7, RAPGEF4",557,466,17152,1.5859332259729852,1.0,0.2879084445473912,0.2690865718585177
324,GOTERM_BP_5,GO:0030168~platelet activation,8,1.0638297872340423,0.0313657572551799,"PDGFRA, DMTN, UBASH3B, ADAMTS18, PRKCQ, ADRA2C, RASGRP2, F5",557,93,17152,2.6489063917684987,1.0,0.2937765079531312,0.2745710135107288
325,GOTERM_BP_5,GO:0009165~nucleotide biosynthetic process,17,2.2606382978723407,0.031557322321813,"GUCY1B3, PKLR, HPCA, APLP1, OPRL1, AKAP6, AK4, ADCY2, RUNDC3A, ADCYAP1, RIT2, GNAL, ADORA2B, PALM, UPP2, VIP, CAP2",557,295,17152,1.7745427988923712,1.0,0.2946640771398738,0.2754005582992579
326,GOTERM_BP_5,GO:0035051~cardiocyte differentiation,11,1.4627659574468086,0.032038517623406,"EOMES, PDGFRA, KAT2A, TENM4, NEBL, MYL2, AKAP6, PROX1, BVES, ISL1, SLC8A1",557,157,17152,2.157508948072591,1.0,0.2973330720903905,0.2778950690200923
327,GOTERM_BP_5,GO:0031032~actomyosin structure organization,11,1.4627659574468086,0.032038517623406,"PDGFRA, FRMD5, MYOC, NEBL, MYL2, TMOD2, APOA1, PRKCQ, PROX1, RAPGEF3, CLASP2",557,157,17152,2.157508948072591,1.0,0.2973330720903905,0.2778950690200923
328,GOTERM_BP_5,GO:0070092~regulation of glucagon secretion,3,0.3989361702127659,0.0324660351024915,"PAX6, SYT7, GIP",557,9,17152,10.264512268102932,1.0,0.2994745783393461,0.2798965753532982
329,GOTERM_BP_5,GO:0010807~regulation of synaptic vesicle priming,3,0.3989361702127659,0.0324660351024915,"RIMS1, NAPB, STX1B",557,9,17152,10.264512268102932,1.0,0.2994745783393461,0.2798965753532982
330,GOTERM_BP_5,GO:0007596~blood coagulation,12,1.5957446808510638,0.0328970674452124,"PDGFRA, SHH, DMTN, UBASH3B, HNF4A, ADAMTS18, CABLES1, RAB27A, PRKCQ, ADRA2C, RASGRP2, F5",557,180,17152,2.0529024536205864,1.0,0.3024068158959471,0.2826371193245629
331,GOTERM_BP_5,GO:1901216~positive regulation of neuron death,8,1.0638297872340423,0.0329826093552741,"TFAP2A, TFAP2B, PTPRZ1, KCNMA1, ASCL1, PTPRF, ATF4, CDK5R1",557,94,17152,2.620726536536919,1.0,0.3024068158959471,0.2826371193245629
332,GOTERM_BP_5,GO:2000021~regulation of ion homeostasis,13,1.7287234042553192,0.0332265439453209,"MYOC, PRKCE, HTR1D, CCK, AKAP6, ANK3, SLC30A10, SLC8A1, JPH3, UBASH3B, SCN3B, FGF12, SNCA",557,203,17152,1.971999893871992,1.0,0.3037285278365072,0.2838724249983124
333,GOTERM_BP_5,GO:0014003~oligodendrocyte development,5,0.6648936170212766,0.0337779798063514,"SHH, TENM4, ID4, OMG, ASCL1",557,38,17152,4.051781158461684,1.0,0.3078448219477058,0.2877196184103886
334,GOTERM_BP_5,GO:0060491~regulation of cell projection assembly,11,1.4627659574468086,0.0357884917170704,"DNM3, TENM1, GAP43, DMTN, APC, STAU2, HNF4A, NRXN1, PALM, PRKCQ, MAP4",557,160,17152,2.11705565529623,1.0,0.3243824351463685,0.3031760932954725
335,GOTERM_BP_5,GO:0034764~positive regulation of transmembrane transport,10,1.3297872340425532,0.0358056827231208,"FGF14, KCNC1, KCNC2, KIF5B, AKAP6, ANK3, ASIC2, ATP1B1, RAPGEF3, SNCA",557,138,17152,2.231415710457159,1.0,0.3243824351463685,0.3031760932954725
336,GOTERM_BP_5,GO:1901293~nucleoside phosphate biosynthetic process,17,2.2606382978723407,0.0363496676631902,"GUCY1B3, PKLR, HPCA, APLP1, OPRL1, AKAP6, AK4, ADCY2, RUNDC3A, ADCYAP1, RIT2, GNAL, ADORA2B, PALM, UPP2, VIP, CAP2",557,300,17152,1.7449670855774986,1.0,0.3283334966372437,0.306868856088357
337,GOTERM_BP_5,GO:0061387~regulation of extent of cell growth,9,1.196808510638298,0.0365587536328154,"OLFM1, CDH4, DSCAM, BDNF, NTRK3, RUFY3, OMG, MAPT, CDK5R1",557,117,17152,2.3687336003314456,1.0,0.3292451066813318,0.3077208700750292
338,GOTERM_BP_5,GO:0031338~regulation of vesicle fusion,6,0.7978723404255319,0.0369885697791619,"SYT4, TRIM9, TBC1D9B, SYT1, KIF5B, SGSM2",557,57,17152,3.241424926769348,1.0,0.3299087475589971,0.3083411257573412
339,GOTERM_BP_5,GO:0048266~behavioral response to pain,4,0.5319148936170213,0.037065963096313,"CACNA1A, GRIK1, CACNA1E, GRIN2B",557,23,17152,5.355397705097182,1.0,0.3299087475589971,0.3083411257573412
340,GOTERM_BP_5,GO:0014048~regulation of glutamate secretion,4,0.5319148936170213,0.037065963096313,"SYT4, CCK, GRIN2B, SNCA",557,23,17152,5.355397705097182,1.0,0.3299087475589971,0.3083411257573412
341,GOTERM_BP_5,GO:0021895~cerebral cortex neuron differentiation,4,0.5319148936170213,0.037065963096313,"EOMES, ID4, ASCL1, FEZF2",557,23,17152,5.355397705097182,1.0,0.3299087475589971,0.3083411257573412
342,GOTERM_BP_5,GO:0006753~nucleoside phosphate metabolic process,29,3.856382978723404,0.0384701395543721,"GUCY1B3, PDE1C, HPCA, OPRL1, AKAP6, AK4, ADCY2, CBS, PALM, UPP2, SNCA, CAP2, CHGA, PKLR, ENTPD3, BDNF, APLP1, ATP2B2, GPR3, KCNAB2, ATP1B1, RUNDC3A, ADCYAP1, GALE, GNAL, RIT2, ADORA2B, VIP, PFKP",557,606,17152,1.4736180978959654,1.0,0.341408468814894,0.3190890584028822
343,GOTERM_BP_5,GO:0044557~relaxation of smooth muscle,3,0.3989361702127659,0.0397253695802932,"ADORA2B, KCNMA1, SLC8A1",557,10,17152,9.23806104129264,1.0,0.349959077272031,0.32708067504564
344,GOTERM_BP_5,GO:0070445~regulation of oligodendrocyte progenitor proliferation,3,0.3989361702127659,0.0397253695802932,"ADCYAP1, SHH, PTPRZ1",557,10,17152,9.23806104129264,1.0,0.349959077272031,0.32708067504564
345,GOTERM_BP_5,GO:0008088~axo-dendritic transport,5,0.6648936170212766,0.039778528494127,"KLC2, NEFL, KIF1B, NEFM, MAPT",557,40,17152,3.8491921005386,1.0,0.349959077272031,0.32708067504564
346,GOTERM_BP_5,GO:0031016~pancreas development,8,1.0638297872340423,0.040002445523607,"SHH, PKLR, HNF4A, PAX6, PROX1, ISL1, MEN1, GIP",557,98,17152,2.5137581064741874,1.0,0.3509148247085296,0.3279739409644436
347,GOTERM_BP_5,GO:0055013~cardiac muscle cell development,7,0.9308510638297872,0.0407885868577225,"PDGFRA, NEBL, MYL2, AKAP6, PROX1, BVES, SLC8A1",557,78,17152,2.76352253372002,1.0,0.3567829264221475,0.3334584184201739
348,GOTERM_BP_5,GO:0007166~cell surface receptor signaling pathway,89,11.835106382978724,0.0427545191509234,"GABRB3, IGHM, AMHR2, HHIP, ITSN1, RASGRF1, CELF4, GRIK1, IFNZ, IL1RAP, DUSP15, PTPRF, GRM1, TSPAN10, RIMS2, RIMS1, CRHBP, GRM5, SHH, NETO1, LRRTM3, FGF9, LRRTM4, HNF4A, LRRTM1, TIMP4, MEN1, APC2, EPHA4, PDGFRA, IGH-VJ558, MYOC, EPHA8, PRKCE, ADAM11, APOA1, PAX6, ADRA2C, MAPK8IP2, SHISA9, ISL1, MMP9, STX1B, ADORA2B, PRKCQ, RNF165, IGHG, MEG3, GRIA2, NDRG4, CHRNA3, CHRNA4, NRXN1, SEZ6, CRMP1, ASCL1, GLRA1, PROKR2, FRZB, CHN1, TBX20, CACNG2, CACNG3, CACNG4, SNCA, CACNG5, BEND6, TFAP2A, NTRK2, TFAP2B, SKOR1, DMTN, BDNF, CNTN6, NTRK3, GPR50, NETO2, NYX, GRIN2B, DLK1, GRIN3A, FGF14, APC, VWC2, CNIH3, LGR5, CDK14, FGF12, CDK5R1",557,2278,17152,1.2030837469637763,1.0,0.3728387336070927,0.3484645851222663
349,GOTERM_BP_5,GO:0032414~positive regulation of ion transmembrane transporter activity,7,0.9308510638297872,0.0429856735376333,"FGF14, KIF5B, AKAP6, ANK3, ASIC2, ATP1B1, RAPGEF3",557,79,17152,2.72854123582483,1.0,0.3728387336070927,0.3484645851222663
350,GOTERM_BP_5,GO:0001709~cell fate determination,5,0.6648936170212766,0.0429915885335379,"PAX6, PROX1, ASCL1, FEZF2, ISL1",557,41,17152,3.7553093663791217,1.0,0.3728387336070927,0.3484645851222663
351,GOTERM_BP_5,GO:0090129~positive regulation of synapse maturation,3,0.3989361702127659,0.0475306198611,"NEUROD2, NRXN1, NRXN3",557,11,17152,8.398237310266035,1.0,0.4075583291751785,0.3809144042389563
352,GOTERM_BP_5,GO:2001223~negative regulation of neuron migration,3,0.3989361702127659,0.0475306198611,"OLFM1, NRG3, SRGAP2",557,11,17152,8.398237310266035,1.0,0.4075583291751785,0.3809144042389563
353,GOTERM_BP_5,"GO:0034643~establishment of mitochondrion localization, microtubule-mediated",3,0.3989361702127659,0.0475306198611,"NEFL, KIF1B, MAPT",557,11,17152,8.398237310266035,1.0,0.4075583291751785,0.3809144042389563
354,GOTERM_BP_5,GO:0047497~mitochondrion transport along microtubule,3,0.3989361702127659,0.0475306198611,"NEFL, KIF1B, MAPT",557,11,17152,8.398237310266035,1.0,0.4075583291751785,0.3809144042389563
355,GOTERM_BP_5,GO:0046189~phenol-containing compound biosynthetic process,5,0.6648936170212766,0.0498428689176437,"OCA2, DDC, TYRP1, TYR, SNCA",557,43,17152,3.580643814454512,1.0,0.4239628657196901,0.3962465022905776
356,GOTERM_BP_5,GO:0003254~regulation of membrane depolarization,5,0.6648936170212766,0.0498428689176437,"MYOC, CCK, ANK3, SCN3B, FGF12",557,43,17152,3.580643814454512,1.0,0.4239628657196901,0.3962465022905776
357,GOTERM_BP_5,GO:0034446~substrate adhesion-dependent cell spreading,7,0.9308510638297872,0.0500159589901857,"DMTN, MYOC, ENPP2, APOA1, ARHGEF7, SRGAP2, BVES",557,82,17152,2.628716556465385,1.0,0.4239628657196901,0.3962465022905776
358,GOTERM_BP_5,GO:0009117~nucleotide metabolic process,28,3.723404255319149,0.0502892024214275,"GUCY1B3, PDE1C, HPCA, OPRL1, AKAP6, AK4, ADCY2, CBS, PALM, UPP2, SNCA, CAP2, CHGA, PKLR, BDNF, APLP1, ATP2B2, GPR3, KCNAB2, ATP1B1, RUNDC3A, ADCYAP1, GALE, GNAL, RIT2, ADORA2B, VIP, PFKP",557,596,17152,1.4466762257057826,1.0,0.4239628657196901,0.3962465022905776
359,GOTERM_BP_5,GO:0045109~intermediate filament organization,4,0.5319148936170213,0.0506972677798841,"SHH, NEFL, NEFM, NEFH",557,26,17152,4.737467200662892,1.0,0.4239628657196901,0.3962465022905776
360,GOTERM_BP_5,GO:0010107~potassium ion import,4,0.5319148936170213,0.0506972677798841,"KCNJ5, KCNJ9, ATP1B1, KCNJ3",557,26,17152,4.737467200662892,1.0,0.4239628657196901,0.3962465022905776
361,GOTERM_BP_5,"GO:0051968~positive regulation of synaptic transmission, glutamatergic",4,0.5319148936170213,0.0506972677798841,"NTRK2, ADCYAP1, NRXN1, GRIA4",557,26,17152,4.737467200662892,1.0,0.4239628657196901,0.3962465022905776
362,GOTERM_BP_5,GO:0010226~response to lithium ion,4,0.5319148936170213,0.0506972677798841,"TFAP2B, SHH, PKLR, ASCL1",557,26,17152,4.737467200662892,1.0,0.4239628657196901,0.3962465022905776
363,GOTERM_BP_5,GO:0048679~regulation of axon regeneration,4,0.5319148936170213,0.0506972677798841,"EPHA4, NTRK3, OMG, PTPRF",557,26,17152,4.737467200662892,1.0,0.4239628657196901,0.3962465022905776
364,GOTERM_BP_5,GO:0051493~regulation of cytoskeleton organization,22,2.925531914893617,0.051922158317504,"APC2, TENM1, DMTN, MYOC, STAU2, PRKCE, NTRK3, TMOD2, STMN3, APOA1, PROX1, SPTB, ADD2, APC, PRKCQ, TRIM37, MAPT, RAPGEF3, SNCA, CLASP2, 2900011O08RIK, CDK5R1",557,442,17152,1.5327099766850532,1.0,0.4330165751191295,0.4047083298994492
365,GOTERM_BP_5,GO:0030516~regulation of axon extension,8,1.0638297872340423,0.0522456986266941,"OLFM1, CDH4, DSCAM, BDNF, NTRK3, RUFY3, MAPT, CDK5R1",557,104,17152,2.368733600331446,1.0,0.4345243350263849,0.4061175207457506
366,GOTERM_BP_5,GO:0055006~cardiac cell development,7,0.9308510638297872,0.0525069778098615,"PDGFRA, NEBL, MYL2, AKAP6, PROX1, BVES, SLC8A1",557,83,17152,2.597045272652549,1.0,0.435507467174982,0.4070363811145939
367,GOTERM_BP_5,GO:2001259~positive regulation of cation channel activity,5,0.6648936170212766,0.0534802252992487,"FGF14, KIF5B, AKAP6, ANK3, ASIC2",557,44,17152,3.4992655459441817,1.0,0.4423744723122639,0.4134544591748985
368,GOTERM_BP_5,GO:0051592~response to calcium ion,9,1.196808510638298,0.054648121752092,"CRHBP, NEUROD2, DMTN, SYT1, PDE1C, KCNMA1, KCNMB4, RASGRP2, SLC6A1",557,127,17152,2.1822191436124343,1.0,0.450809979982028,0.4213384996875393
