,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
139,GOTERM_BP_5,GO:0030182~neuron differentiation,72,8.071748878923767,0.003164084211221,"DDR1, ITGB1, RERE, ROBO2, ARF4, CNTF, PIGT, GDI1, DOCK7, PTEN, OTP, IKZF1, SOX21, CHRDL1, FAM134C, SOX3, EDNRB, SOX1, ADAMTS1, KIF5B, KIF13B, DAG1, TIMP2, SOX9, CCR5, NEO1, SOX4, NDEL1, AGTPBP1, CAMK1D, WNT5A, PRMT3, DNMT3A, SOX11, UHMK1, ENAH, KAT2B, CREB1, WDPCP, FKBP4, ISPD, CD44, H2-D1, MATN2, DDX6, ARHGEF28, SEZ6, RTN4, MAPK8, CUX1, CLMN, NTF3, SPOCK1, NDN, APOD, STX3, EGR2, SEC24B, EYA1, PRRX1, PLK2, LIF, ATP2B2, BRAF, USH2A, GFAP, CD24A, DAB2, NFIB, FEV, OGN, RTN4IP1",639,1379,17152,1.401464625315344,0.9999937067367776,0.0854076731014606,0.0824243937023093
140,GOTERM_BP_5,GO:0001819~positive regulation of cytokine production,26,2.914798206278027,0.003241848013494,"SERPINE1, C5AR1, IL4RA, ZC3HAV1, DDX60, THBS1, C3, CASP1, CCL2, CYP1B1, NLRP3, CCR5, SLAMF1, CD209B, FCER1G, ANXA1, RSAD2, DDX58, WNT5A, P2RX7, FCGR3, CREB1, F2RL1, PLCB1, TLR4, TLR3",639,371,17152,1.8811063445663496,0.9999953135936864,0.0868861251276177,0.08385120358307
141,GOTERM_BP_5,GO:1903039~positive regulation of leukocyte cell-cell adhesion,16,1.7937219730941705,0.0033573424209194,"ANXA1, VCAM1, IL4RA, IKZF1, AIF1, PIK3R6, ICAM1, DPP4, CD24A, PTPRC, TESPA1, CCL2, NLRP3, CD44, RAG1, SLAMF1",639,182,17152,2.359731035787374,0.9999969754334525,0.0882275766135528,0.0851457983354398
142,GOTERM_BP_5,GO:0071222~cellular response to lipopolysaccharide,19,2.130044843049327,0.0033776134848394,"CX3CR1, CCL12, SERPINE1, WNT5A, LY86, OPRK1, TFPI, ICAM1, ZFP36, MAPK8, EDNRB, PLSCR2, FCGR4, MRC1, LCN2, CCL2, NLRP3, GBP2, TLR4",639,237,17152,2.15188552788838,0.9999971992013588,0.0882275766135528,0.0851457983354398
143,GOTERM_BP_5,GO:0030199~collagen fibril organization,7,0.7847533632286996,0.0033779245028121,"COL3A1, COL1A2, COL5A2, SERPINH1, SCX, CYP1B1, DDR2",639,40,17152,4.697339593114242,0.9999972025024508,0.0882275766135528,0.0851457983354398
144,GOTERM_BP_5,GO:0031399~regulation of protein modification process,82,9.192825112107624,0.0033971225110416,"ITGB1, CNTF, DOCK7, PTEN, LDLRAD4, CYR61, ICAM1, AKAP13, FLCN, EDNRB, DEPTOR, PPP6R3, CHEK1, DAG1, TIMP2, TIMP3, IKBKG, SOX9, SOX4, IFNA11, PDGFRA, IGFBP4, WNT5A, PRMT3, BGN, PRLR, KAT2B, BANK1, CHIL1, EZR, PLCB1, TLR4, CACUL1, TLR3, CD44, DDR2, REG3B, CCL12, SLFN1, BRAT1, C5AR1, FAM129A, DCUN1D2, FBLN1, ADRB2, PLA2G6, THBS1, IQGAP3, AIF1, PIK3R6, C3, SOCS3, PDCD10, NSD1, NTF3, GCNT2, CCL2, S1PR2, ZBED3, SLAMF1, SUZ12, KIRREL, YES1, GADD45B, LIF, VEGFC, OPRK1, BRAF, P2RX7, TPX2, TMEM59, CD24A, DAB2, WEE2, PTPRC, VAPB, TRP53, F2RL1, TAB1, ERCC6, CALM1, FBN1",639,1618,17152,1.3603455646666704,0.9999973989130528,0.0882275766135528,0.0851457983354398
145,GOTERM_BP_5,GO:0045137~development of primary sexual characteristics,20,2.242152466367713,0.003408633550034,"ROBO2, PDGFRA, PCYT1B, EDN2, SERPINE1, TEX11, WNT5A, MGST1, RHOBTB3, SCX, EIF2S2, ICAM1, SOX3, ADAMTS1, TNFSF10, COL9A3, SOX9, TLR3, SF1, SPRR2D",639,256,17152,2.0970266040688577,0.9999975100050892,0.0882275766135528,0.0851457983354398
146,GOTERM_BP_5,GO:0070201~regulation of establishment of protein localization,48,5.381165919282512,0.0034669877847161,"ITGB1, 1810011O10RIK, EDA, GDI1, IL4RA, MFF, PLA2G6, SCFD1, OLFR78, KIF5B, CASP1, CCL2, CD38, NLRP3, APOD, CCR5, NEO1, SOX4, SLAMF1, NDEL1, ZBED3, WLS, TCF7L2, RPH3AL, ANXA1, RSAD2, TMEM30B, DDX58, ATPIF1, WNT5A, EPT1, VEGFC, WWP2, UHMK1, P2RX7, PPM1A, TMEM59, DAB2, CENPF, DNAJC1, MIS18A, BANK1, F2RL1, LCP1, EZR, PLCB1, TLR4, TLR3",639,840,17152,1.533825173261793,0.9999980042911708,0.0891275295132121,0.0860143159922425
147,GOTERM_BP_5,GO:0050764~regulation of phagocytosis,10,1.1210762331838564,0.0039551848745456,"C3, FCGR3, CD209B, CAMK1D, FCER1G, PTEN, CCL2, F2RL1, FCGR2B, C2",639,84,17152,3.1954691109620685,0.9999996867549926,0.1008302498259062,0.0973082617398994
148,GOTERM_BP_5,GO:1903035~negative regulation of response to wounding,9,1.0089686098654709,0.0039755774607197,"PDGFRA, TSPAN8, SERPINE1, PTEN, SERPING1, ADRB2, THBS1, NEO1, CLASP1",639,69,17152,3.5011226780975706,0.9999997100770294,0.1008302498259062,0.0973082617398994
149,GOTERM_BP_5,GO:0032268~regulation of cellular protein metabolic process,110,12.33183856502242,0.0040168291684237,"CNTF, SERPINE1, LDLRAD4, ICAM1, ZFP36, EDNRB, RNF114, DEPTOR, CHEK1, TNFSF10, DAG1, CYP1B1, SOX9, SOX4, RAG1, IFNA11, PDGFRA, CSNK2A1, IGFBP4, WNT5A, PRLR, UHMK1, CHIL1, SERPING1, EZR, REG3B, DDX6, C5AR1, DCUN1D2, FBLN1, ADRB2, PLA2G6, IQGAP3, PIK3R6, ZFP36L1, C3, SOCS3, PDCD10, NLRP3, SLAMF1, ZBED3, YES1, KIRREL, GADD45B, PLK2, LIF, BRAF, SERPINA3N, TPX2, DAB2, PTPRC, TRP53, TAB1, CALM1, FBN1, ITGB1, DOCK7, PTEN, CYR61, AKAP13, FLCN, CASP12, PPP6R3, TIMP2, TIMP3, IKBKG, PRMT3, ATPIF1, BGN, SERPINB9, KAT2B, DNAJC1, BANK1, PLCB1, TLR4, CACUL1, TLR3, CD44, DDR2, ITIH5, CCL12, SLFN1, POLDIP3, BRAT1, FAM129A, TFPI, THBS1, AIF1, NSD1, NTF3, IGF2BP1, GCNT2, GCN1L1, SPOCK1, CCL2, S1PR2, BID, SUZ12, VEGFC, OPRK1, IFI202B, P2RX7, TMEM59, CD24A, WEE2, VAPB, PI15, F2RL1, ERCC6, TNRC6A",639,2298,17152,1.2848622534938865,0.9999997520816156,0.1011973161831562,0.0976625065149433
150,GOTERM_BP_5,GO:0006644~phospholipid metabolic process,23,2.57847533632287,0.0041990141456246,"PDGFRA, PCYT1B, PCYT1A, PIGT, MTMR3, CHKA, GPAA1, EPT1, PTEN, LPCAT1, ABHD5, GPCPD1, PLA2G6, PIK3R6, AGPAT4, MTMR7, PIKFYVE, CECR5, ETNK1, CHPT1, PI4KB, IP6K1, PLCB1",639,319,17152,1.935312326764488,0.9999998758137206,0.1044712232138975,0.1008220563802816
151,GOTERM_BP_5,GO:0046546~development of primary male sexual characteristics,14,1.5695067264573992,0.0042297161026002,"PDGFRA, TEX11, WNT5A, MGST1, RHOBTB3, SCX, EIF2S2, ICAM1, SOX3, TNFSF10, COL9A3, SOX9, TLR3, SF1",639,151,17152,2.48865673807377,0.999999889471991,0.1044712232138975,0.1008220563802816
152,GOTERM_BP_5,GO:0008584~male gonad development,14,1.5695067264573992,0.0042297161026002,"PDGFRA, TEX11, WNT5A, MGST1, RHOBTB3, SCX, EIF2S2, ICAM1, SOX3, TNFSF10, COL9A3, SOX9, TLR3, SF1",639,151,17152,2.48865673807377,0.999999889471991,0.1044712232138975,0.1008220563802816
153,GOTERM_BP_5,GO:0016525~negative regulation of angiogenesis,10,1.1210762331838564,0.004281550261249,"CX3CR1, FLCN, ADAMTS1, PDCD10, SERPINE1, KRIT1, LIF, CCL2, ADRB2, THBS1",639,85,17152,3.157875356715456,0.9999999092098756,0.104654234774558,0.1009986753698897
154,GOTERM_BP_5,GO:0032496~response to lipopolysaccharide,27,3.0269058295964126,0.0042925129372999,"CX3CR1, CCL12, MAOB, SERPINE1, C5AR1, MGST1, CXCL1, TFPI, ICAM1, ZFP36, MAPK8, EDNRB, MRC1, CASP1, CCL2, NLRP3, GBP2, VCAM1, UGT1A1, WNT5A, LY86, OPRK1, P2RX7, PLSCR2, FCGR4, LCN2, TLR4",639,400,17152,1.8118309859154929,0.9999999129098144,0.104654234774558,0.1009986753698897
155,GOTERM_BP_5,GO:0019220~regulation of phosphate metabolic process,82,9.192825112107624,0.0044216422709752,"ITGB1, CNTF, DOCK7, PTEN, LDLRAD4, CYR61, ICAM1, AKAP13, FLCN, EDNRB, DEPTOR, PPP6R3, DAG1, TIMP2, TIMP3, IKBKG, SOX9, IFNA11, PDGFRA, IGFBP4, WNT5A, ATPIF1, BGN, PRLR, KAT2B, BANK1, CHIL1, EZR, PLCB1, TLR4, CACUL1, TLR3, CD44, DDR2, REG3B, CCL12, SLFN1, BRAT1, C5AR1, NLRC5, FAM129A, FBLN1, ADRB2, PLA2G6, THBS1, IQGAP3, AIF1, ADCY7, PIK3R6, CRHR1, C3, SOCS3, PDCD10, NSD1, NTF3, GCNT2, GCN1L1, CCL2, S1PR2, ZBED3, SLAMF1, SUZ12, KIRREL, YES1, GADD45B, LIF, VEGFC, OPRK1, BRAF, P2RX7, TPX2, CD24A, DAB2, WEE2, PTPRC, VAPB, TRP53, F2RL1, TAB1, ERCC6, CALM1, FBN1",639,1632,17152,1.348675933597226,0.9999999466524008,0.1065537558776275,0.1028318464370752
156,GOTERM_BP_5,GO:0046903~secretion,58,6.502242152466367,0.0044268165315658,"DDR1, CNTF, EXOC3L2, EDNRB, OLFR78, KIF5B, CASP1, CD38, CCR5, NEO1, SOX4, WLS, EDN2, FCER1G, ANXA1, RSAD2, WNT5A, SOX11, AVPR1A, PRLR, NISCH, FCGR3, DNAJC1, CREB1, BANK1, CHIL1, EXOC5, MS4A2, EZR, PLCB1, TLR4, STEAP2, MAOB, STX19, NRXN3, IL4RA, ARHGAP17, PLA2G6, RTN4, CRHR1, SCFD1, NPVF, NLRP3, STX3, CLASP1, SLAMF1, TCF7L2, RPH3AL, LIF, VEGFC, OPRK1, ATP2B2, BRAF, P2RX7, DAB2, NMU, F2RL1, SLC26A7",639,1076,17152,1.4468704004281785,0.9999999476899482,0.1065537558776275,0.1028318464370752
157,GOTERM_BP_5,GO:1904018~positive regulation of vasculature development,14,1.5695067264573992,0.0044728775151357,"CX3CR1, NOTCH4, SERPINE1, C5AR1, WNT5A, VEGFC, THBS1, PIK3R6, C3, DDAH1, CHIL1, CYP1B1, CCR5, JAK1",639,152,17152,2.4722839963759164,0.999999956081042,0.106981038795557,0.1032442044158234
158,GOTERM_BP_5,GO:0051223~regulation of protein transport,45,5.044843049327354,0.004587801552739,"1810011O10RIK, EDA, GDI1, IL4RA, MFF, PLA2G6, SCFD1, OLFR78, KIF5B, CASP1, CCL2, CD38, NLRP3, APOD, CCR5, NEO1, SOX4, SLAMF1, NDEL1, ZBED3, WLS, TCF7L2, RPH3AL, ANXA1, RSAD2, TMEM30B, DDX58, ATPIF1, WNT5A, EPT1, VEGFC, WWP2, UHMK1, P2RX7, PPM1A, DAB2, DNAJC1, MIS18A, BANK1, F2RL1, LCP1, EZR, PLCB1, TLR4, TLR3",639,784,17152,1.5406726070709975,0.9999999716090152,0.108804062461651,0.1050035500919929
159,GOTERM_BP_5,GO:0070489~T cell aggregation,30,3.363228699551569,0.004621170861542,"SLFN1, IL4RA, IKZF1, AIF1, PIK3R6, ICAM1, ZFP36L1, DPP4, TESPA1, CCL2, NLRP3, SOX4, SLAMF1, RAG1, MPZL2, IFNA11, FCER1G, ANXA1, VCAM1, RSAD2, BRAF, VAV1, P2RX7, CD24A, PTPRC, FCGR4, TRP53, F2RL1, LCP1, CD44",639,464,17152,1.7354702930225028,0.9999999749872494,0.108804062461651,0.1050035500919929
160,GOTERM_BP_5,GO:2001233~regulation of apoptotic signaling pathway,26,2.914798206278027,0.0046354734205678,"CX3CR1, SLC35F6, SERPINE1, PTEN, MFF, PLA2G6, THBS1, ICAM1, FLCN, MAPK8, DEPTOR, FIGNL1, TNFSF10, TIMP3, IKBKG, BID, TCF7L2, EYA1, ATPIF1, EYA4, DAB2, PTPRC, TRP53, MAL, CD44, TPT1",639,382,17152,1.8269383608222929,0.9999999763092416,0.108804062461651,0.1050035500919929
161,GOTERM_BP_5,GO:0010628~positive regulation of gene expression,85,9.52914798206278,0.0046829556765452,"ARF4, CNTF, EHF, EDA, SETD3, SERPINE1, SLC40A1, SCX, IKZF1, TTF1, MYSM1, ING1, IKZF3, CYR61, ETS2, FLCN, MED13, SOX1, CHEK1, NFATC2IP, ITGB8, CYP1B1, CD38, IKBKG, SOX9, CCR5, SOX4, DDX58, WNT5A, SOX11, SERPINB9, UHMK1, KAT2B, PPM1A, CREB1, MYOD1, KAT6A, EZR, PLCB1, TLR4, TLR3, CD44, SMARCD1, CEBPD, PLAG1, POLDIP3, NLRC5, FAM129A, ADRB2, THBS1, IQGAP3, PLAC8, C3, MAPK8, EPCAM, PDCD10, NSD1, NTF3, GCN1L1, NDN, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, EGR2, CREBBP, YES1, EYA1, PRRX1, LIF, BRAF, WWP2, ARID3B, P2RX7, DAB2, NAT8, NFIB, TRP53, FEV, PSMC1, LCN2, F2RL1, ERCC6, CRLF3",639,1708,17152,1.3358108578611927,0.999999980217264,0.1092400586522491,0.1054243169898789
162,GOTERM_BP_5,GO:0031175~neuron projection development,51,5.7174887892376685,0.0048014208573099,"DDR1, ITGB1, RERE, ROBO2, ARF4, CNTF, GDI1, DOCK7, PTEN, FAM134C, ADAMTS1, KIF5B, KIF13B, DAG1, CCR5, NEO1, NDEL1, CAMK1D, WNT5A, PRMT3, UHMK1, ENAH, KAT2B, CREB1, FKBP4, ISPD, CD44, H2-D1, MATN2, ARHGEF28, SEZ6, RTN4, MAPK8, CUX1, CLMN, NTF3, SPOCK1, NDN, APOD, STX3, EGR2, PRRX1, PLK2, LIF, BRAF, GFAP, CD24A, DAB2, NFIB, OGN, RTN4IP1",639,921,17152,1.486361527835125,0.9999999873836116,0.111316376808431,0.1074281096111002
163,GOTERM_BP_5,GO:0051222~positive regulation of protein transport,31,3.475336322869956,0.0049142877345796,"1810011O10RIK, EDA, IL4RA, MFF, PLA2G6, OLFR78, KIF5B, CASP1, CCL2, CD38, NLRP3, CCR5, SOX4, SLAMF1, ZBED3, WLS, TCF7L2, RPH3AL, TMEM30B, DDX58, WNT5A, EPT1, VEGFC, P2RX7, PPM1A, DAB2, MIS18A, F2RL1, EZR, TLR4, TLR3",639,487,17152,1.708624551323455,0.9999999917814764,0.1132383740791247,0.1092829717561703
164,GOTERM_BP_5,GO:0002821~positive regulation of adaptive immune response,11,1.2331838565022422,0.0049920139675414,"P2RX7, C3, CD24A, FCGR3, PTPRC, ANXA1, FCER1G, RSAD2, NLRP3, H2-D1, CD44",639,103,17152,2.8666150082805357,0.9999999938822092,0.1139772234701164,0.1099960132298265
165,GOTERM_BP_5,GO:0001655~urogenital system development,25,2.8026905829596416,0.0050066734840008,"ROBO2, PLAG1, PTEN, FLCN, CUX1, ADAMTS1, EPCAM, SOX9, KCNJ1, SOX4, PDGFRA, ANXA1, EYA1, WNT5A, LIF, SOX11, PRLR, SERPINB5, CD24A, CENPF, WDPCP, FKBP4, SIM1, CD44, FBN1",639,364,17152,1.843539871708886,0.9999999942135188,0.1139772234701164,0.1099960132298265
166,GOTERM_BP_5,GO:0048732~gland development,31,3.475336322869956,0.0050919273947449,"DDR1, EDA, PLAG1, NOTCH4, PTEN, OTP, IKZF1, IQGAP3, CRHR1, SOX3, DAG1, SOX9, RAG1, WLS, EDARADD, PDGFRA, TCF7L2, ANXA1, UGT1A1, WNT5A, ATP2B2, LSR, BRAF, TYR, PRLR, SERPINB5, CREB1, NFIB, FKBP4, ZFP157, CD44",639,488,17152,1.7051232715051694,0.9999999958141288,0.1152239139206056,0.111199156937933
167,GOTERM_BP_5,GO:0045664~regulation of neuron differentiation,40,4.484304932735426,0.0051479194533839,"ITGB1, ROBO2, DDX6, CNTF, GDI1, PTEN, SEZ6, SOX21, RTN4, FAM134C, SOX3, MAPK8, EDNRB, CUX1, ADAMTS1, NTF3, TIMP2, KIF13B, SPOCK1, SOX9, CCR5, NEO1, YWHAG, NDEL1, ZFHX3, CAMK1D, EYA1, PRRX1, PLK2, WNT5A, LIF, BRAF, SOX11, GFAP, CD24A, KAT2B, DAB2, RTN4IP1, FKBP4, H2-D1",639,681,17152,1.5766191208271,0.9999999966160896,0.1157975453234407,0.1117527514672104
168,GOTERM_BP_5,GO:0019221~cytokine-mediated signaling pathway,23,2.57847533632287,0.0053835824838146,"CX3CR1, IFITM3, IFNA11, CNTF, CCL12, EDA, EDN2, WNT5A, NLRC5, BGN, CXCL1, CSF2RB, OSMR, PRLR, CSF2RB2, SOCS3, PTPRC, CCL2, F2RL1, PLCB1, CD44, JAK1, IL13RA1",639,326,17152,1.893756540606968,0.9999999986177024,0.1197692165253965,0.1155856926880447
169,GOTERM_BP_5,GO:2000181~negative regulation of blood vessel morphogenesis,10,1.1210762331838564,0.0053878716087106,"CX3CR1, FLCN, ADAMTS1, PDCD10, SERPINE1, KRIT1, LIF, CCL2, ADRB2, THBS1",639,88,17152,3.050220515009248,0.9999999986400464,0.1197692165253965,0.1155856926880447
170,GOTERM_BP_5,GO:0002011~morphogenesis of an epithelial sheet,8,0.8968609865470852,0.0055285635864479,"DDR1, MMP12, PDCD10, WNT5A, DAG1, SOX11, CLASP1, CYR61",639,58,17152,3.702336625114673,0.9999999992031926,0.1221780221823789,0.1179103590630156
171,GOTERM_BP_5,GO:0051046~regulation of secretion,43,4.820627802690583,0.0056198282646749,"CNTF, MAOB, IL4RA, PLA2G6, RTN4, CRHR1, EDNRB, OLFR78, NPVF, KIF5B, CASP1, CD38, NLRP3, CCR5, NEO1, SOX4, CLASP1, SLAMF1, WLS, TCF7L2, RPH3AL, EDN2, FCER1G, ANXA1, RSAD2, WNT5A, LIF, VEGFC, OPRK1, BRAF, SOX11, AVPR1A, P2RX7, DAB2, DNAJC1, CREB1, BANK1, NMU, F2RL1, EZR, PLCB1, MS4A2, TLR4",639,751,17152,1.5368887388541934,0.9999999994367124,0.1234728547221314,0.1191599632631948
172,GOTERM_BP_5,GO:0001774~microglial cell activation,5,0.5605381165919282,0.0057115421765714,"CX3CR1, CASP1, TLR4, AIF1, TLR3",639,20,17152,6.710485133020345,0.9999999996024864,0.1247625311286911,0.1204045914332724
173,GOTERM_BP_5,GO:0048666~neuron development,58,6.502242152466367,0.0058049705393029,"DDR1, ITGB1, RERE, ROBO2, ARF4, CNTF, GDI1, DOCK7, PTEN, FAM134C, SOX3, EDNRB, SOX1, ADAMTS1, KIF5B, KIF13B, DAG1, CCR5, NEO1, NDEL1, CAMK1D, WNT5A, PRMT3, UHMK1, ENAH, KAT2B, CREB1, WDPCP, FKBP4, ISPD, CD44, H2-D1, MATN2, ARHGEF28, SEZ6, RTN4, MAPK8, CUX1, CLMN, NTF3, SPOCK1, NDN, APOD, STX3, EGR2, SEC24B, PRRX1, PLK2, LIF, ATP2B2, BRAF, GFAP, CD24A, DAB2, NFIB, FEV, OGN, RTN4IP1",639,1092,17152,1.4256708341215385,0.9999999997213048,0.125926004517511,0.1215274248413237
174,GOTERM_BP_5,GO:0070486~leukocyte aggregation,30,3.363228699551569,0.0058314503282784,"SLFN1, IL4RA, IKZF1, AIF1, PIK3R6, ICAM1, ZFP36L1, DPP4, TESPA1, CCL2, NLRP3, SOX4, SLAMF1, RAG1, MPZL2, IFNA11, FCER1G, ANXA1, VCAM1, RSAD2, BRAF, VAV1, P2RX7, CD24A, PTPRC, FCGR4, TRP53, F2RL1, LCP1, CD44",639,472,17152,1.706055542293308,0.9999999997479908,0.125926004517511,0.1215274248413237
175,GOTERM_BP_5,GO:0051347~positive regulation of transferase activity,31,3.475336322869956,0.0059396015962107,"PTEN, DCUN1D2, THBS1, IQGAP3, PIK3R6, CYR61, AKAP13, PDCD10, NTF3, DAG1, GCN1L1, IKBKG, PDGFRA, GADD45B, WNT5A, POT1A, PRLR, P2RX7, CD24A, TPX2, DAB2, PTPRC, VAPB, CHIL1, TAB1, ERCC6, TLR4, CACUL1, CD44, DDR2, FBN1",639,494,17152,1.6844132722561187,0.999999999832942,0.1275326956368205,0.1230779944396624
176,GOTERM_BP_5,GO:0034113~heterotypic cell-cell adhesion,7,0.7847533632286996,0.0061304161786657,"DSP, ITGB1, PTPRC, GCNT2, DSG2, DSC2, CD44",639,45,17152,4.175412971657103,0.9999999999191274,0.130886117170497,0.1263142813762378
177,GOTERM_BP_5,GO:0060627~regulation of vesicle-mediated transport,29,3.251121076233184,0.006195958932131,"ITGB1, SERPINE1, PTEN, IL4RA, PLA2G6, CRHR1, C2, C3, SCFD1, KIF5B, NTF3, CCL2, CLASP1, SLAMF1, SEC24B, CD209B, RPH3AL, CAMK1D, FCER1G, ANXA1, WNT5A, BRAF, EPN2, DAB2, FCGR3, F2RL1, EZR, MS4A2, FCGR2B",639,453,17152,1.7183582239080797,0.9999999999369672,0.1315422966546248,0.1269475405925951
178,GOTERM_BP_5,GO:0051249~regulation of lymphocyte activation,27,3.0269058295964126,0.0062843983156663,"SLFN1, IL4RA, IKZF1, AIF1, IKZF3, PIK3R6, ZFP36L1, DPP4, TESPA1, CCL2, CD38, NLRP3, SLAMF1, RAG1, IGH-VJ558, ANXA1, VCAM1, BRAF, SOX11, CD24A, CENPF, PTPRC, IGLL1, BANK1, FCGR2B, TLR4, CD44",639,412,17152,1.7590592096266922,0.9999999999549694,0.132674532038565,0.1280402271353921
179,GOTERM_BP_5,GO:0008654~phospholipid biosynthetic process,13,1.4573991031390134,0.0064218922636852,"PCYT1B, PCYT1A, PIGT, CHKA, GPAA1, EPT1, LPCAT1, ABHD5, PLA2G6, AGPAT4, CECR5, ETNK1, CHPT1",639,141,17152,2.474788843383389,0.9999999999733062,0.1348240603581474,0.1301146726981116
180,GOTERM_BP_5,GO:0046661~male sex differentiation,15,1.6816143497757847,0.0064705984034912,"PDGFRA, TEX11, WNT5A, MGST1, RHOBTB3, SCX, EIF2S2, ICAM1, SOX3, TNFSF10, COL9A3, SOX9, FKBP4, TLR3, SF1",639,177,17152,2.274740723057744,0.9999999999778204,0.1350960848994116,0.1303771954559815
181,GOTERM_BP_5,GO:0031328~positive regulation of cellular biosynthetic process,84,9.417040358744394,0.0067180102855015,"ARF4, EHF, SETD3, SLC40A1, SCX, IKZF1, MYSM1, ING1, IKZF3, CYR61, ETS2, ICAM1, FLCN, MED13, SOX1, CHEK1, TIMP2, NFATC2IP, CYP1B1, CD38, IKBKG, SOX9, SOX4, PDGFRA, ANXA1, DDX58, WNT5A, POT1A, SOX11, AVPR1A, UHMK1, KAT2B, PPM1A, FCGR3, CREB1, DDAH1, MYOD1, KAT6A, PLCB1, TLR4, TLR3, SMARCD1, CEBPD, PLAG1, POLDIP3, NLRC5, FAM129A, ADRB2, PLA2G6, THBS1, AIF1, ADCY7, CRHR1, PLAC8, MAPK8, EPCAM, NSD1, NTF3, GCN1L1, NDN, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, CD209B, EGR2, CREBBP, YES1, EYA1, PRRX1, LIF, WWP2, ARID3B, ASS1, DAB2, NFIB, TRP53, FEV, PSMC1, F2RL1, ERCC6, CALM1, CRLF3",639,1709,17152,1.319322998651162,0.999999999991346,0.1394909937852216,0.1346185907210117
182,GOTERM_BP_5,GO:0097191~extrinsic apoptotic signaling pathway,18,2.0179372197309418,0.0067828063263528,"CX3CR1, TCF7L2, EYA1, SERPINE1, EYA4, PTEN, THBS1, ICAM1, P2RX7, DAB2, PTPRC, LCN2, TNFSF10, MAL, TIMP3, BCL2A1A, BID, TLR3",639,234,17152,2.0647646563139523,0.999999999993237,0.1400668038649586,0.1351742878262778
183,GOTERM_BP_5,GO:0045104~intermediate filament cytoskeleton organization,7,0.7847533632286996,0.0068334591176841,"DSP, ARHGEF28, EPPK1, KRT6B, GFAP, NDEL1, KRT6A",639,46,17152,4.084643124447166,0.9999999999944224,0.1403458804659156,0.1354436163162726
184,GOTERM_BP_5,GO:1904951~positive regulation of establishment of protein localization,32,3.587443946188341,0.007180390723813,"ITGB1, 1810011O10RIK, EDA, IL4RA, MFF, PLA2G6, OLFR78, KIF5B, CASP1, CCL2, CD38, NLRP3, CCR5, SOX4, SLAMF1, ZBED3, WLS, TCF7L2, RPH3AL, TMEM30B, DDX58, WNT5A, EPT1, VEGFC, P2RX7, PPM1A, DAB2, MIS18A, F2RL1, EZR, TLR4, TLR3",639,522,17152,1.6454829444954102,0.9999999999985104,0.1464215654485676,0.1413070783781228
185,GOTERM_BP_5,GO:0031348~negative regulation of defense response,14,1.5695067264573992,0.0072067772356267,"CX3CR1, NLRC5, SERPINB9, ADRB2, IFI202B, SOCS3, ZFP36, KLRB1B, SERPING1, NLRP3, APOD, FCGR2B, CLEC2D, CD44",639,161,17152,2.3340817853983804,0.9999999999986529,0.1464215654485676,0.1413070783781228
186,GOTERM_BP_5,GO:1902532~negative regulation of intracellular signal transduction,29,3.251121076233184,0.0073446863019734,"ITGB1, PTEN, FBLN1, RASAL2, THBS1, SOCS3, FLCN, DEPTOR, FIGNL1, DAG1, TIMP2, NLRP3, TIMP3, MFN2, IKBKG, BID, SUZ12, BGN, LIF, OLFM4, P2RX7, PPM1A, DAB2, BANK1, F2RL1, EZR, TLR4, CD44, TPT1",639,459,17152,1.695896024902745,0.9999999999992032,0.1484255055356029,0.143241021087151
187,GOTERM_BP_5,GO:0051931~regulation of sensory perception,7,0.7847533632286996,0.0075930966593969,"EDNRB, FCGR4, OPRK1, ADRB2, TLR4, CTSS, RTN4",639,47,17152,3.9977358239270138,0.9999999999996904,0.1526293206162822,0.1472979974298971
188,GOTERM_BP_5,GO:1901343~negative regulation of vasculature development,10,1.1210762331838564,0.0077085046739106,"CX3CR1, FLCN, ADAMTS1, PDCD10, SERPINE1, KRIT1, LIF, CCL2, ADRB2, THBS1",639,93,17152,2.886230164739933,0.9999999999998006,0.1541293077391969,0.1487455901891641
189,GOTERM_BP_5,GO:0002768~immune response-regulating cell surface receptor signaling pathway,15,1.6816143497757847,0.0078289456792106,"DENND1B, IGH-VJ558, FCER1G, C5AR1, FPR3, BRAF, FYB, ENAH, PTPRC, TESPA1, CLEC7A, IGLL1, CD38, MS4A2, EZR",639,181,17152,2.224470209840998,0.999999999999874,0.1546380064657832,0.1492365201324984
190,GOTERM_BP_5,GO:0061302~smooth muscle cell-matrix adhesion,3,0.336322869955157,0.0078849236270837,"DDR1, SERPINE1, APOD",639,4,17152,20.131455399061032,0.9999999999998982,0.1546380064657832,0.1492365201324984
191,GOTERM_BP_5,GO:0044772~mitotic cell cycle phase transition,22,2.4663677130044843,0.0078859077944499,"ITGB1, CREBBP, ANXA1, CSNK2A1, SLFN1, PLK2, PTEN, IQGAP3, AIF1, ZFP36L1, CENPF, TRP53, CHEK1, BUB3, PLCB1, CALM1, CRLF3, BID, CACUL1, CLASP1, SOX4, CSRP2BP",639,317,17152,1.8628476079047007,0.9999999999998984,0.1546380064657832,0.1492365201324984
