,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
126,GOTERM_BP_5,GO:0048705~skeletal system morphogenesis,22,2.5730994152046787,7.206933209411861e-05,"CSRNP1, TGFB1, SPEF2, PRRX1, WNT9B, WNT9A, THBS1, PTHLH, THBS3, FGF4, COMP, GREM1, MMP14, MMP13, RAB23, MYC, SIK3, POC1A, HAS2, SP5, HOXD9, MEN1",585,239,17152,2.6988806637342204,0.2397907987116938,0.0021586751124884,0.0019589238928259
127,GOTERM_BP_5,GO:0045071~negative regulation of viral genome replication,9,1.0526315789473684,7.303529607950714e-05,"ISG20, BST2, PLSCR1, TRIM6, RSAD2, EIF2AK2, OAS1B, ZC3HAV1, OASL1",585,42,17152,6.282783882783883,0.2425792839388537,0.0021705177053628,0.0019696706411442
128,GOTERM_BP_5,GO:0098542~defense response to other organism,41,4.7953216374269,7.439634513104733e-05,"IGHM, SLFN8, CXCL9, REP15, SERPINE1, HP, OAS1A, OAS1B, PTPN22, ZC3HAV1, DDX60, IFIT1, CXCL13, TRIM6, HIST1H3A, DHX58, PMAIP1, CD37, LMCD1, OASL1, OASL2, ZBP1, TGFB1, RSAD2, STAT2, MX1, EIF2AK2, IIGP1, ISG20, BST2, CXCL10, IL6, PLSCR1, NAIP5, PTPRC, POLR3B, NLRP10, OAS2, BCL3, F2RL1, TRIM34A",585,616,17152,1.9514707514707517,0.2464909305975123,0.0021938271075853,0.0019908231270726
129,GOTERM_BP_5,GO:0010769~regulation of cell morphogenesis involved in differentiation,29,3.391812865497076,7.551554738080058e-05,"AKAP5, LDLRAD4, KALRN, SALL1, CUX1, GCNT2, HAS2, SLIT3, EPHB2, PDLIM5, SEMA6C, WWTR1, TGFB1, TNFRSF12A, STAT1, RCC2, WNT9B, LIF, FN1, NFATC4, DNM2, EFNA1, GREM1, DAB2, PAX8, CTTN, TTC3, CAPRIN2, DBN1",585,371,17152,2.291833114474624,0.2496923744323904,0.0022097010941274,0.0020052282273732
130,GOTERM_BP_5,GO:0072164~mesonephric tubule development,14,1.6374269005847957,7.694660820659027e-05,"SMAD1, LAMA5, TGFB1, WNT9B, FGF2, GREM1, VCAN, SALL1, SMO, PAX8, MYC, CRLF1, CD44, FGFR1",585,108,17152,3.800696422918645,0.2537660779656491,0.0022174613455899,0.0020122703903723
131,GOTERM_BP_5,GO:0072163~mesonephric epithelium development,14,1.6374269005847957,7.694660820659027e-05,"SMAD1, LAMA5, TGFB1, WNT9B, FGF2, GREM1, VCAN, SALL1, SMO, PAX8, MYC, CRLF1, CD44, FGFR1",585,108,17152,3.800696422918645,0.2537660779656491,0.0022174613455899,0.0020122703903723
132,GOTERM_BP_5,GO:0010628~positive regulation of gene expression,88,10.292397660818716,8.110921042145821e-05,"ATF2, CSRNP1, CSF1, FHOD1, RMND1, SERPINE1, TNC, PTPN22, AHR, CARF, FGF2, ELK3, FGF4, LYL1, TRIM6, GJA1, SALL1, RPS6KA2, MYC, UBTF, FAM170A, MEN1, KDM6A, CDK5RAP2, SOX5, IL11, ANK2, VASH1, GTF2F1, UTF1, RUNX1, FOXP1, GREM1, ELF1, PLSCR1, SMO, PAX8, DDIT3, RNF207, IL1B, ZSCAN21, IRF7, CDH13, ARHGEF2, CD44, NFAT5, CREM, RBM4B, THBS1, FSTL3, NKD2, RELB, C3, SBNO2, HIST1H3A, PDCD10, LMNA, STAT4, PCK1, WNT2, SAMD4, WWTR1, SMAD1, TGFB1, FZD2, PRRX1, VDR, STAT1, STAT3, FN1, OSM, LIF, MSN, NFATC2, NR2F2, INHBA, NFATC4, FOSL1, IL6, DAB2, TRP53, NFIC, BCL3, CAPRIN2, LCN2, F2RL1, HOXD9, FGFR1",585,1708,17152,1.5106147040573268,0.2654902064398728,0.0023198453867911,0.0021051804088336
133,GOTERM_BP_5,GO:0050870~positive regulation of T cell activation,18,2.1052631578947367,8.288669980976635e-05,"TGFB1, VCAM1, IGFBP2, AP3D1, NKAP, ADK, PTPN22, RASAL3, TNFSF13B, EFNB2, ITPKB, IL6, PTPRC, IL7, LEP, IL1B, CCL2, CCL21A",585,172,17152,3.0683363148479432,0.2704402973991198,0.0023452230637355,0.0021282097833899
134,GOTERM_BP_5,GO:0048568~embryonic organ development,35,4.093567251461988,8.381701739650457e-05,"SPEF2, AHR, SOCS3, GJA1, SALL1, DNAJB6, PPP1R13L, MYC, ITGAV, EPHB2, WNT2, MEN1, KDM6A, TGFB1, FZD2, VCAM1, PRRX1, FZD6, WNT9B, LIF, WNT9A, GDF3, NR2F2, VASH1, RUNX1, EFNA1, KRT19, MMP14, SMO, PAX8, TRP53, HOXD9, NES, CLRN1, FGFR1",585,494,17152,2.077303712931243,0.2730178080688132,0.0023452230637355,0.0021282097833899
135,GOTERM_BP_5,GO:0043069~negative regulation of programmed cell death,56,6.549707602339182,8.384604013355444e-05,"CDKN1A, DOCK8, SERPINE1, HSPB1, FGF4, COMP, MYC, CLEC5A, BDKRB2, PROK2, ITGAV, TIMP1, BCL2A1A, INSL3, CAMK1D, HGF, TRAF2, NME5, WNT9A, FOXP1, ITPKB, BTC, GREM1, SMO, PAX8, CTTN, IL1B, MADD, ITGA5, CD44, BIRC3, CCL12, LRP1, THBS1, SOCS3, DNAJB6, PDCD10, LMNA, CTNNA1, CCL2, CCL21A, STAT3, FN1, EIF2AK2, IFI202B, EFNA1, IL6, DAB2, BCL6, IL7, TRP53, LEP, BCL3, NES, CRLF1, BCL2L1",585,951,17152,1.726499321452003,0.2730980710122661,0.0023452230637355,0.0021282097833899
136,GOTERM_BP_5,GO:0007399~nervous system development,110,12.865497076023392,8.852236018491881e-05,"CSF1, ULK4, TNC, FGF2, GJA1, SALL1, SALL3, MYC, EPHB2, MEN1, CDK5RAP2, SOX5, SEMA6C, AGTPBP1, NPFF, HGF, ACSL4, TSC1, RUNX1, FOXP1, SMO, S100A9, VCL, S100A8, INTU, IQGAP1, KALRN, EFNB2, SYNDIG1, MAP4, WNT2, ZFP358, SMAD1, TGFB1, FZD2, FZD6, FN1, LIF, NR2F2, INHBA, DCLK1, NFATC4, EFNA1, CYP26A1, IL6, DAB2, BCL6, FES, TRP53, CAPRIN2, NF2, HOXD9, NES, FGFR1, DDR1, SPEF2, PIGT, HSPB1, LAMC1, CHRDL1, ENC1, TIMP2, ANKRD1, KDM6A, TGIF1, CAMK1D, TNFRSF12A, ARHGEF15, WNT9B, NME5, NAV2, WNT9A, GFRA2, DNM2, ENAH, VCAN, MMP14, PAX8, CTTN, IL1B, EFHC1, ARHGEF2, DBN1, CD44, SDCCAG8, CLRN1, CCL12, LRP1, IGHMBP2, LRP2, AKAP5, NEURL1A, CUX1, RAB23, CTNNA1, CCL2, NCAM1, SLIT3, PDLIM5, CDKN2B, PRRX1, MBOAT7, MBD1, STAT3, OSM, PTPN11, LAMB1, RPGRIP1, LEP, TTC3",585,2261,17152,1.4264318412925223,0.2859154908491972,0.002457949329514,0.0022305050172141
137,GOTERM_BP_5,GO:0098868~bone growth,7,0.8187134502923977,9.34181272920022e-05,"COMP, MMP13, BNC2, LEP, POC1A, THBS1, THBS3",585,23,17152,8.923374210330733,0.2990923604490981,0.0025466607831551,0.0023110076297191
138,GOTERM_BP_5,GO:0072215~regulation of metanephros development,7,0.8187134502923977,9.34181272920022e-05,"WWTR1, SALL1, PAX8, STAT1, MYC, WNT9B, LIF",585,23,17152,8.923374210330733,0.2990923604490981,0.0025466607831551,0.0023110076297191
139,GOTERM_BP_5,GO:0007179~transforming growth factor beta receptor signaling pathway,16,1.8713450292397664,9.372568602568948e-05,"SMAD1, CDKN2B, TGFB1, LDLRAD4, THBS1, DNM2, DAB2, LRG1, COL1A2, ACVR1C, TRP53, CD109, GCNT2, CCL2, PMEPA1, MEN1",585,141,17152,3.327053403649148,0.299911986879336,0.0025466607831551,0.0023110076297191
140,GOTERM_BP_5,GO:0046651~lymphocyte proliferation,25,2.923976608187134,9.509910399669216e-05,"IGHM, CDKN1A, DOCK8, ADK, PTPN22, AHR, RASAL3, TNFSF13B, NCSTN, CTLA4, TGFB1, VCAM1, IGFBP2, NFATC2, BST1, IL6, PTPRC, BCL6, IL7, LEP, TRP53, IL1B, PELI1, DOCK2, CD44",585,299,17152,2.451476431409542,0.303560389723111,0.0025656524227192,0.0023282418935927
141,GOTERM_BP_5,GO:0072283~metanephric renal vesicle morphogenesis,6,0.7017543859649122,0.0001017026178252566,"GREM1, SALL1, SMO, PAX8, STAT1, LIF",585,15,17152,11.727863247863247,0.3208385698210099,0.0027244842127272,0.0024723763150196
142,GOTERM_BP_5,GO:0010332~response to gamma radiation,10,1.1695906432748535,0.0001049155333254399,"CXCL10, CDKN1A, PTPRC, CCL7, TRP53, MYC, CCL2, NOX4, BCL2L1, MEN1",585,56,17152,5.235653235653237,0.3290895618198787,0.0027841837778647,0.0025265516301759
143,GOTERM_BP_5,GO:0072001~renal system development,26,3.04093567251462,0.00010539496950907606,"LAMA5, AHR, IQGAP1, FGF2, FSTL3, EFNB2, SALL1, CUX1, MYC, DACT2, HAS2, SMAD1, WWTR1, TGFB1, STAT1, WNT9B, LIF, TSC1, GREM1, MYO1E, VCAN, SMO, PAX8, CRLF1, CD44, FGFR1",585,320,17152,2.3822222222222225,0.3303121650145283,0.0027841837778647,0.0025265516301759
144,GOTERM_BP_5,GO:0050767~regulation of neurogenesis,50,5.847953216374268,0.00010715401872878256,"CSF1, ULK4, HSPB1, SALL1, MYC, ENC1, TIMP2, ANKRD1, EPHB2, CDK5RAP2, SOX5, TGIF1, SEMA6C, CAMK1D, TNFRSF12A, HGF, DNM2, SMO, CTTN, IL1B, ARHGEF2, DBN1, LRP1, IQGAP1, AKAP5, KALRN, NEURL1A, CUX1, CTNNA1, SLIT3, PDLIM5, WNT2, CDKN2B, TGFB1, PRRX1, MBD1, STAT3, FN1, LIF, NFATC4, EFNA1, IL6, DAB2, BCL6, FES, TRP53, TTC3, CAPRIN2, NF2, FGFR1",585,824,17152,1.7791054684258567,0.3347788435589621,0.0028111302568571,0.0025510046389776
145,GOTERM_BP_5,GO:0060349~bone morphogenesis,13,1.52046783625731,0.00011046886475928467,"TGFB1, THBS1, PTHLH, THBS3, FGF4, COMP, MMP14, MMP13, RAB23, SIK3, POC1A, HAS2, SP5",585,97,17152,3.9294387170675833,0.3431153022941696,0.0028782435722213,0.002611907679103
146,GOTERM_BP_5,GO:0002521~leukocyte differentiation,37,4.32748538011696,0.00011689294480438884,"IGHM, CSF1, LRRK1, NKAP, PTPN22, AHR, TOB2, FSTL3, RELB, LYL1, SBNO2, MYC, CTLA4, TGFB1, RSAD2, IL34, AP3D1, LIF, TSC1, RUNX1, FOXP1, SLC9B2, ITPKB, IL6, MMP14, PTPRC, BCL6, IL7, LEP, TRP53, IL1B, CD109, BCL3, F2RL1, DOCK2, CD44, GPR18",585,544,17152,1.994167923579688,0.3589749561875683,0.0030249031431013,0.0027449962276513
147,GOTERM_BP_5,GO:0034113~heterotypic cell-cell adhesion,9,1.0526315789473684,0.00012192932467153726,"CD2, PTPRC, CXADR, IL1B, GCNT2, PKP2, ITGAV, ITGA5, CD44",585,45,17152,5.863931623931624,0.3711405077132865,0.0031161328598914,0.0028277840779035
148,GOTERM_BP_5,GO:0051146~striated muscle cell differentiation,24,2.807017543859649,0.00012262866332736253,"CXCL9, TGFB1, CXADR, TPM1, NFATC2, TSC1, SORBS2, FOXP1, EFNB2, GREM1, RCAN1, CXCL10, AKAP13, NLN, MMP14, KRT19, SMO, TNNT2, LMNA, CASP1, NOX4, FLNC, PDLIM5, MYH4",585,285,17152,2.4690238416554204,0.3728114334787047,0.0031161328598914,0.0028277840779035
149,GOTERM_BP_5,GO:0001823~mesonephros development,14,1.6374269005847957,0.00012287590141527689,"SMAD1, LAMA5, TGFB1, WNT9B, FGF2, GREM1, VCAN, SALL1, SMO, PAX8, MYC, CRLF1, CD44, FGFR1",585,113,17152,3.6325240148249,0.3734010954178759,0.0031161328598914,0.0028277840779035
150,GOTERM_BP_5,GO:2001236~regulation of extrinsic apoptotic signaling pathway,17,1.988304093567252,0.00012478381840433475,"TNFRSF12A, HGF, SERPINE1, TRAF2, INHBA, THBS1, DAB2, PTPRC, CTTN, IL7, IL1B, MADD, LMNA, CTNNA1, PMAIP1, ITGAV, FGFR1",585,161,17152,3.0958645219514787,0.3779328685673471,0.0031435605643052,0.0028526737823295
151,GOTERM_BP_5,GO:0072088~nephron epithelium morphogenesis,12,1.4035087719298245,0.00012661747986353138,"GREM1, LAMA5, SALL1, TGFB1, SMO, PAX8, STAT1, MYC, WNT9B, LIF, FGF2, CD44",585,84,17152,4.188522588522589,0.3822573849714267,0.003168769035532,0.0028755496084796
152,GOTERM_BP_5,GO:0051960~regulation of nervous system development,54,6.315789473684211,0.0001340266417773125,"CSF1, ULK4, HSPB1, FGF2, SALL1, MYC, ENC1, TIMP2, ANKRD1, EPHB2, CDK5RAP2, SOX5, TGIF1, SEMA6C, CAMK1D, TNFRSF12A, ARHGEF15, HGF, DNM2, SMO, CTTN, IL1B, ARHGEF2, DBN1, LRP1, IQGAP1, AKAP5, KALRN, NEURL1A, CUX1, SYNDIG1, CTNNA1, SLIT3, PDLIM5, WNT2, CDKN2B, TGFB1, FZD2, PRRX1, MBD1, STAT3, FN1, LIF, NFATC4, EFNA1, IL6, DAB2, BCL6, FES, TRP53, TTC3, CAPRIN2, NF2, FGFR1",585,922,17152,1.7172034039713,0.3994272611165894,0.0032839364996206,0.0029800601463434
153,GOTERM_BP_5,GO:0001655~urogenital system development,28,3.274853801169591,0.00013467932212210787,"LAMA5, TNC, AHR, IQGAP1, FGF2, FSTL3, EFNB2, SALL1, CUX1, MYC, DACT2, HAS2, EPHB2, SMAD1, WWTR1, TGFB1, STAT1, WNT9B, LIF, TSC1, GREM1, MYO1E, VCAN, SMO, PAX8, CRLF1, CD44, FGFR1",585,364,17152,2.255358316896779,0.4009167110759219,0.0032839364996206,0.0029800601463434
154,GOTERM_BP_5,GO:0048525~negative regulation of viral process,13,1.52046783625731,0.00013468377668098675,"RSAD2, STAT1, EIF2AK2, OAS1A, OAS1B, ZC3HAV1, ISG20, BST2, TRIM6, PLSCR1, DHX58, PTX3, OASL1",585,99,17152,3.850056116722784,0.4009268639088343,0.0032839364996206,0.0029800601463434
155,GOTERM_BP_5,GO:0030855~epithelial cell differentiation,41,4.7953216374269,0.00013502662806554917,"CDKN1A, INTU, TFCP2L1, IQGAP1, FGF2, PPL, PTHLH, GJA1, MUC1, SALL1, CUX1, DACT2, PROK2, MEN1, WWTR1, TGFB1, FZD2, VDR, STAT1, PTCH2, WNT9B, LIF, MSN, FNDC3A, GDF3, NR2F2, FOXP1, GREM1, MYO1E, DAB2, CLDN3, SMO, PAX8, IL1B, CD109, MAFF, F2RL1, B9D1, NF2, CLRN1, FGFR1",585,633,17152,1.899061584369641,0.4017077750512046,0.0032839364996206,0.0029800601463434
156,GOTERM_BP_5,GO:0051248~negative regulation of protein metabolic process,58,6.783625730994151,0.00013553575984238944,"CDKN1A, SERPINE1, LRRK1, HSPB1, PTPN22, PLAT, LDLRAD4, DUSP16, ENC1, BDKRB2, TIMP2, PMEPA1, ITGAV, TIMP1, MEN1, HGF, IGFBP3, IL1R2, TSC1, WNT9A, GFRA2, GREM1, IL1B, CD109, SPOPL, CD44, BIRC3, OTUB1, SF3B3, THBS1, KNG1, SOCS3, DNAJB6, OS9, RAB23, MARVELD3, A2M, N4BP1, SAMD4, WWTR1, USP25, TGFB1, GADD45B, STAT3, LIF, EIF2AK2, PRG4, NR2F2, IFI202B, IL6, DAB2, PTPRC, SERPINB6B, TRP53, BCL3, CAPRIN2, F2RL1, NF2",585,1014,17152,1.677061312564271,0.4028655450215078,0.0032839364996206,0.0029800601463434
157,GOTERM_BP_5,GO:0072077~renal vesicle morphogenesis,6,0.7017543859649122,0.00014380175215331328,"GREM1, SALL1, SMO, PAX8, STAT1, LIF",585,16,17152,10.994871794871797,0.4213521558292422,0.0034621637037417,0.0031417952432483
158,GOTERM_BP_5,GO:0003339~regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis,5,0.5847953216374269,0.00014622190703374795,"SALL1, PAX8, STAT1, WNT9B, LIF",585,9,17152,16.288698955365625,0.4266556624869488,0.0034982901531847,0.0031745787615125
159,GOTERM_BP_5,GO:0030162~regulation of proteolysis,40,4.678362573099415,0.00014992960222147726,"SERPINE1, RNF19B, PLAT, THBS1, ANTXR1, KNG1, NKD2, C3, ACVR1C, DNAJB6, RAB23, MYC, RPS6KA2, TIMP2, PMAIP1, TIMP1, A2M, CD55, N4BP1, MEN1, SH3D19, STAT1, HGF, IL1R2, STAT3, RAD23A, WNT9A, IFI202B, IL6, DAB2, PSMA3, SERPINB6B, TRP53, IL1B, CD109, SPOPL, S100A9, CD44, S100A8, BIRC3",585,615,17152,1.9069696337989024,0.4346865743409686,0.0035645762928156,0.0032347311679283
160,GOTERM_BP_5,GO:0045765~regulation of angiogenesis,21,2.456140350877193,0.00015505505808669314,"TNFRSF12A, STAT1, HGF, SERPINE1, LIF, HSPB1, VASH1, THBS1, FGF2, RUNX1, EFNA1, C3, GREM1, CXCL10, LRG1, PDCD10, LEP, IL1B, PROK2, CCL2, ITGA5",585,234,17152,2.631251369712908,0.4456035163272804,0.0036409224750727,0.00330401271923
161,GOTERM_BP_5,GO:0097191~extrinsic apoptotic signaling pathway,21,2.456140350877193,0.00015505505808669314,"TGFB1, TNFRSF12A, HGF, SERPINE1, TRAF2, INHBA, THBS1, DAB2, PTPRC, CTTN, IL7, IL1B, MADD, LMNA, CTNNA1, LCN2, PMAIP1, ITGAV, BCL2A1A, FGFR1, BCL2L1",585,234,17152,2.631251369712908,0.4456035163272804,0.0036409224750727,0.00330401271923
162,GOTERM_BP_5,GO:0072028~nephron morphogenesis,12,1.4035087719298245,0.00015685692667498656,"GREM1, LAMA5, SALL1, TGFB1, SMO, PAX8, STAT1, MYC, WNT9B, LIF, FGF2, CD44",585,86,17152,4.091115086463924,0.4493911158221223,0.003660636497372,0.0033219025207487
163,GOTERM_BP_5,GO:0060562~epithelial tube morphogenesis,28,3.274853801169591,0.0001762912368935244,"DDR1, LAMA5, CSF1, TNC, AHR, FGF2, PTHLH, EFNB2, GJA1, SALL1, RAB23, MYC, WNT2, KDM6A, TGIF1, TGFB1, FZD2, VDR, FZD6, WNT9B, TSC1, NFATC4, GREM1, ENAH, MMP14, SMO, PAX8, CD44",585,370,17152,2.218784938784939,0.4886346551067141,0.0040890967386766,0.0037107155472954
164,GOTERM_BP_5,GO:0072080~nephron tubule development,13,1.52046783625731,0.00017947011997555994,"LAMA5, WWTR1, TGFB1, STAT1, WNT9B, LIF, FGF2, GREM1, SALL1, SMO, PAX8, MYC, CD44",585,102,17152,3.73681917211329,0.4947821750810267,0.0041376020387092,0.003754732449428
165,GOTERM_BP_5,GO:0090183~regulation of kidney development,10,1.1695906432748535,0.00018143033099181797,"GREM1, WWTR1, SALL1, TGFB1, SMO, PAX8, STAT1, MYC, WNT9B, LIF",585,60,17152,4.886609686609687,0.4985360681645977,0.0041575962595956,0.0037728765215888
166,GOTERM_BP_5,GO:0051347~positive regulation of transferase activity,34,3.976608187134503,0.00018524433403732397,"PFKFB1, IGHM, CALCA, CDKN1A, CSF1, IQGAP1, THBS1, FGF2, FGD2, NEURL1A, FGD4, AKAP13, PDCD10, PROK2, CCL21A, TGFB1, GADD45B, HGF, EIF2AK2, TRAF2, PTPN11, EREG, EFNA1, GREM1, DAB2, PTPRC, CCNY, LEP, IL1B, MADD, NOX4, SERINC2, CD44, FGFR1",585,494,17152,2.0179521782760648,0.5057603325931512,0.0042195775250178,0.0038291224017774
167,GOTERM_BP_5,GO:0048754~branching morphogenesis of an epithelial tube,18,2.1052631578947367,0.0001892036629311052,"DDR1, LAMA5, TGFB1, CSF1, VDR, TNC, WNT9B, AHR, FGF2, NFATC4, GREM1, MMP14, SALL1, SMO, PAX8, MYC, WNT2, CD44",585,184,17152,2.868227424749164,0.5131498143482512,0.0042841115106543,0.0038876847883224
168,GOTERM_BP_5,GO:0006508~proteolysis,80,9.35672514619883,0.00020185634930126235,"UBE3C, SERPINE1, HP, RNF19B, UBE2L6, PLAT, CTSW, ANTXR1, PRSS23, MMP23, HERC4, RPS6KA2, MYC, ENC1, CASP1, TIMP2, TIMP1, ADAMTS8, MEN1, SH3D19, HERC6, AGTPBP1, HGF, IL1R2, ADAM10, RAD23A, JOSD2, WNT9A, PRSS56, MMP11, PSMA3, MMP14, MMP13, ADAM15, DDIT3, IL1B, PAPPA, CD109, CHMP4C, SPOPL, S100A9, RNF122, CD44, S100A8, CFB, BIRC3, OTUB1, CFI, HTRA4, USP18, THBS1, KNG1, PTHLH, ADAMTS10, NKD2, C3, NLN, NCSTN, ACVR1C, DNAJB6, OS9, RAB23, PMAIP1, A2M, CD55, N4BP1, WWTR1, USP25, TGFB1, STAT1, STAT3, IFI202B, SPCS3, IL6, DAB2, BMP1, SERPINB6B, TRP53, TTC3, METAP1",585,1556,17152,1.5074374354580011,0.5360317064873446,0.0045435594836804,0.0041231249573251
169,GOTERM_BP_5,GO:1901342~regulation of vasculature development,22,2.5730994152046787,0.0002112730028072076,"TNFRSF12A, STAT1, HGF, SERPINE1, LIF, HSPB1, VASH1, THBS1, FGF2, RUNX1, EFNA1, EFNB2, C3, GREM1, CXCL10, LRG1, PDCD10, LEP, IL1B, PROK2, CCL2, ITGA5",585,258,17152,2.500125886172398,0.5523606588422607,0.0047275441334036,0.0042900847393557
170,GOTERM_BP_5,GO:0042098~T cell proliferation,18,2.1052631578947367,0.0002153850880979249,"TGFB1, VCAM1, DOCK8, IGFBP2, ADK, PTPN22, RASAL3, TNFSF13B, IL6, NCSTN, PTPRC, TRP53, LEP, IL1B, PELI1, CTLA4, DOCK2, CD44",585,186,17152,2.8373862696443344,0.55930979041294,0.0047913735387398,0.0043480077433569
171,GOTERM_BP_5,GO:0072006~nephron development,16,1.8713450292397664,0.00021746745115007492,"LAMA5, WWTR1, TGFB1, STAT1, WNT9B, LIF, AHR, IQGAP1, FGF2, GREM1, MYO1E, SALL1, SMO, PAX8, MYC, CD44",585,152,17152,3.086279802069276,0.5627875938793695,0.004809570838226,0.0043645211707561
172,GOTERM_BP_5,GO:0035456~response to interferon-beta,9,1.0526315789473684,0.00022636271100547013,"BST2, PLSCR1, TRIM6, IFI204, STAT1, GM4951, IFI202B, IFIT1, IIGP1",585,49,17152,5.385243328100471,0.5773374726348406,0.0049773627321665,0.0045167865802941
173,GOTERM_BP_5,GO:0014812~muscle cell migration,12,1.4035087719298245,0.0002360073141259525,"DDR1, SMO, LRP1, IGFBP3, MYC, SERPINE1, TPM1, NOX4, HAS2, PLAT, IQGAP1, KALRN",585,90,17152,3.909287749287749,0.592566593776002,0.005159608177788,0.004682168094039
174,GOTERM_BP_5,GO:0030217~T cell differentiation,21,2.456140350877193,0.00024271513927741345,"TGFB1, RSAD2, AP3D1, NKAP, TSC1, PTPN22, FOXP1, RELB, ITPKB, IL6, PTPRC, BCL6, IL7, TRP53, LEP, IL1B, BCL3, CTLA4, DOCK2, CD44, GPR18",585,242,17152,2.544267853358762,0.6028338039234268,0.0052759336560644,0.0047877294902036
175,GOTERM_BP_5,GO:0061326~renal tubule development,13,1.52046783625731,0.00025849674498818094,"LAMA5, WWTR1, TGFB1, STAT1, WNT9B, LIF, FGF2, GREM1, SALL1, SMO, PAX8, MYC, CD44",585,106,17152,3.5958071278826,0.6259810193896426,0.0055615700878546,0.0050469347905557
176,GOTERM_BP_5,GO:0045786~negative regulation of cell cycle,28,3.274853801169591,0.0002587796807440245,"ATF2, SLFN8, CDKN1A, BUB1B, THBS1, ING4, MYC, RPS6KA2, TIMP2, MEN1, CDK5RAP2, CDKN2B, TGFB1, INTS3, OSM, LIF, KLHL22, INHBA, WNT9A, NR2F2, VASH1, MLF1, ZWINT, ZW10, DDIT3, TRP53, CHMP4C, BCL2L1",585,379,17152,2.166096114381075,0.6263834588633634,0.0055615700878546,0.0050469347905557
177,GOTERM_BP_5,GO:0043462~regulation of ATPase activity,9,1.0526315789473684,0.0002615553000945172,"PLSCR1, TNNT2, TPM2, TPM1, TNNT3, TNNI3, ZC3HAV1, DBN1, DNM2",585,50,17152,5.2775384615384615,0.6303085360038585,0.0055896424806715,0.0050724095276756
178,GOTERM_BP_5,GO:0072087~renal vesicle development,6,0.7017543859649122,0.0002665641908501681,"GREM1, SALL1, SMO, PAX8, STAT1, LIF",585,18,17152,9.773219373219373,0.6372877125040851,0.005664861351922,0.0051406680827641
179,GOTERM_BP_5,GO:0030182~neuron differentiation,72,8.421052631578947,0.0002897132232669929,"DDR1, PIGT, ULK4, TNC, HSPB1, LAMC1, CHRDL1, GJA1, SALL1, SALL3, ENC1, TIMP2, ANKRD1, EPHB2, CDK5RAP2, SOX5, TGIF1, SEMA6C, AGTPBP1, CAMK1D, TNFRSF12A, HGF, WNT9B, ACSL4, WNT9A, RUNX1, FOXP1, DNM2, ENAH, SMO, CTTN, IL1B, DBN1, VCL, CD44, CLRN1, LRP1, IGHMBP2, IQGAP1, AKAP5, KALRN, EFNB2, NEURL1A, CUX1, CTNNA1, NCAM1, SLIT3, MAP4, PDLIM5, WNT2, FZD2, PRRX1, MBD1, STAT3, FN1, LIF, LAMB1, PTPN11, INHBA, DCLK1, NFATC4, EFNA1, RPGRIP1, IL6, DAB2, BCL6, FES, LEP, TTC3, CAPRIN2, HOXD9, FGFR1",585,1379,17152,1.530830590729068,0.667869984622733,0.0061226061183757,0.0055560558150981
180,GOTERM_BP_5,GO:0001658~branching involved in ureteric bud morphogenesis,10,1.1695906432748535,0.00029959413246080906,"GREM1, LAMA5, SALL1, TGFB1, SMO, PAX8, MYC, WNT9B, FGF2, CD44",585,64,17152,4.581196581196582,0.6801255906873487,0.0062964424302813,0.0057138063273741
181,GOTERM_BP_5,GO:0014909~smooth muscle cell migration,11,1.286549707602339,0.0003038682313403199,"DDR1, LRP1, IGFBP3, MYC, SERPINE1, TPM1, NOX4, HAS2, PLAT, IQGAP1, KALRN",585,78,17152,4.134823580977427,0.6852858179068544,0.006351179956146,0.0057634787614658
182,GOTERM_BP_5,GO:0032680~regulation of tumor necrosis factor production,14,1.6374269005847957,0.00031248495982748835,"TRIM30A, ZBTB20, HSPB1, PTPN22, THBS1, FOXP1, NFATC4, CD2, SYT11, LEP, BCL3, CCL2, ARHGEF2, GPR18",585,124,17152,3.3102839812517235,0.6954373756818515,0.0064634032359306,0.0058653175526899
183,GOTERM_BP_5,GO:0050792~regulation of viral process,24,2.807017543859649,0.00031263569805763537,"TRIM30A, RSAD2, REP15, STAT1, STAT2, EIF2AK2, OAS1A, OAS1B, PTPN22, RAD23A, ZC3HAV1, DDX60, IFIT1, ISG20, BST2, TRIM6, PLSCR1, HIST1H3A, DHX58, CHMP4C, CD37, PTX3, LMCD1, OASL1",585,304,17152,2.314709851551957,0.6956120189072134,0.0064634032359306,0.0058653175526899
184,GOTERM_BP_5,GO:0090092~regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,19,2.2222222222222223,0.0003146956654530328,"WWTR1, CDKN2B, TGFB1, GDF3, INHBA, LDLRAD4, THBS1, CHRDL1, FSTL3, DNM2, GREM1, DAB2, LRG1, BMP1, TRP53, CD109, DACT2, PMEPA1, MEN1",585,210,17152,2.6527309727309727,0.6979886599158394,0.0064708233047747,0.0058720510115884
